method,seed,step,t,wallclock_s,nfe,W2,TV,TV_density,MMD,EMC,EJS,FES_RMSE_kBT,FES_outside_mass,basin_KL_target,basin_map_outside_mass,e_F,basin_rel_max,basin_L1,V_mean_err,V_var_err,E_overlap_deficit,KSD,W1_cdf,CDF_sup,cdf_L2,pdf_L1,pdf_L2,KDE_chi2,bin_chi2_M40,bin_chi2_M80,bin_chi2_M120,well_TV,nonfinite_count,nonfinite_frac,state_box_clip_count_cumulative,state_box_clip_fraction_cumulative,outside_proposal_reject_count_cumulative,outside_proposal_reject_fraction_cumulative,nonfinite_proposal_count_cumulative,nonfinite_proposal_fraction_cumulative,score_clip_count_cumulative,score_clip_fraction_cumulative,mala_accept_count_cumulative,mala_proposal_count_cumulative,mala_accept_fraction_cumulative,pt_swap_accept_count_cumulative,pt_swap_proposal_count_cumulative,pt_swap_accept_fraction_cumulative,m_clip_fraction,max_log_magnitude,mala_accept,pt_swap_accept,jump_count_mean,jump_count_cumulative,jump_count_applied_cumulative,jump_boundary_clip_count_cumulative,jump_boundary_applied_count_cumulative,jump_boundary_clip_fraction_per_applied_jump_cumulative,jump_rate_per_particle_time_cumulative,jump_applied_rate_per_particle_time_cumulative,jump_cap_k,jump_cap_hit_count_cumulative,jump_cap_hit_fraction_cumulative,jump_cap_excess_count_cumulative,occ0
LSC-CP-RA-8,4,20770,41.54,639.2636973467888,85406240000,0.23945726465218006,0.06558218493508482,,0.07518912200100702,0.9961039132316332,,1.698809480142924,0.005,0.010963087613495022,0.0,1.698809480142924,0.22625790431442802,0.13116436987016963,8.16412344166379,1418.8219373791899,0.4947366939357868,13.95860742960949,0.20470203859731778,0.19199999999999995,0.14941511304919672,0.4001911503040234,0.255467540941589,1.9279048617457213,3.1254399999999993,5.310879999999999,6.719840000000001,0.06558218493508482,0,0.0,,4.513721714010592e-08,,,,0.0,,0.0021249578719306694,,,,,,,0.0021033456486042657,5115.5182937003465,,,0.002003335385878485,,,,,3.164094458766576e-05,0.998581186807896,0.998581186807896,,,,,0.365
LSC-CP-RA-8,5,20770,41.54,639.2636973467888,85406240000,0.23011805080675243,0.06317355443892154,,0.06756383372756739,0.9951611617968612,,1.6342626614466431,0.003,0.013890067512030015,0.0,1.6342626614466431,0.27931450516113554,0.1263471088778431,10.777884642290127,1965.4667109997988,0.4917371199863302,13.780676077596608,0.20449228437512737,0.18199999999999994,0.14960743574069263,0.4263742697437184,0.2724375752299217,2.413898098578752,3.5252799999999995,5.913440000000001,7.50056,0.06317355443892154,0,0.0,,4.513721714010592e-08,,,,0.0,,0.0021249578719306694,,,,,,,0.0021033456486042657,5115.5182937003465,,,0.002003335385878485,,,,,3.164094458766576e-05,0.998581186807896,0.998581186807896,,,,,0.35000000000000003
LSC-CP-RA-8,6,20770,41.54,639.2636973467888,85406240000,0.2460866080022826,0.07358218493508481,,0.07559002572541172,0.9941038989065336,,1.6620691760984703,0.003,0.016808620862765817,0.0,1.6620691760984703,0.2881572719689201,0.14716436987016962,9.21125208480146,2056.10266386059,0.4857366939357868,14.031623069986844,0.23352877834007385,0.21099999999999997,0.17154136973280493,0.47330489365718065,0.3027420748152599,2.8343742247841144,4.34816,7.365759999999999,9.44144,0.07358218493508481,0,0.0,,4.513721714010592e-08,,,,0.0,,0.0021249578719306694,,,,,,,0.0021033456486042657,5115.5182937003465,,,0.002003335385878485,,,,,3.164094458766576e-05,0.998581186807896,0.998581186807896,,,,,0.356
LSC-CP-RA-8,7,20770,41.54,639.2636973467888,85406240000,0.21552079090709758,0.04217355443892154,,0.06099848193158439,0.997661936250434,,1.6591378296881067,0.003,0.00656410189095053,0.0,1.6591378296881067,0.18646545367939749,0.08434710887784308,8.862945861422842,2459.001284204782,0.4997366939357868,11.406343240391848,0.19602616999326916,0.18299999999999994,0.14449490009319316,0.4189804527013912,0.26615028732183993,2.3370644334956854,3.3819999999999997,5.906880000000001,7.5365600000000015,0.04217355443892154,0,0.0,,4.513721714010592e-08,,,,0.0,,0.0021249578719306694,,,,,,,0.0021033456486042657,5115.5182937003465,,,0.002003335385878485,,,,,3.164094458766576e-05,0.998581186807896,0.998581186807896,,,,,0.334
LSC-CP-RA-8,8,20770,41.54,639.2636973467888,85406240000,0.22759670182530686,0.046582184935084814,,0.06584644592211567,0.9979560426827654,,1.5866198356541605,0.001,0.00571112854467979,0.0,1.5866198356541605,0.16877992006382833,0.09316436987016963,8.327143455192173,1817.7693412912158,0.47844047717561733,15.129144994473412,0.21426755441962236,0.19399999999999995,0.15744118554579584,0.45831420394196454,0.2916572609476994,2.9284165930619572,4.10672,7.189759999999998,9.198799999999999,0.046582184935084814,0,0.0,,4.513721714010592e-08,,,,0.0,,0.0021249578719306694,,,,,,,0.0021033456486042657,5115.5182937003465,,,0.002003335385878485,,,,,3.164094458766576e-05,0.998581186807896,0.998581186807896,,,,,0.355
LSC-CP-RA-8,9,20770,41.54,639.2636973467888,85406240000,0.22939062682939554,0.06017355443892154,,0.06742163779913486,0.9955968613145078,,1.715240240591528,0.005,0.012601536408354447,0.0,1.715240240591528,0.26605035494945867,0.12034710887784308,10.50977959080478,2343.5907510811035,0.4937366939357868,15.142590638997289,0.20803640743972415,0.19199999999999995,0.15319316241923212,0.442259341441327,0.2805478290084406,2.678616773645067,3.6652799999999996,6.18816,8.524639999999998,0.06017355443892154,0,0.0,,4.513721714010592e-08,,,,0.0,,0.0021249578719306694,,,,,,,0.0021033456486042657,5115.5182937003465,,,0.002003335385878485,,,,,3.164094458766576e-05,0.998581186807896,0.998581186807896,,,,,0.337
LSC-CP-RA-8,10,20770,41.54,639.2636973467888,85406240000,0.23420432078889633,0.06558218493508482,,0.06843024094320908,0.9947861123789584,,1.618912882561669,0.003,0.014937225678055138,0.0,1.618912882561669,0.2837358885650278,0.13116436987016963,10.823741135870284,2498.1032571175756,0.4783300532778235,13.046811530253203,0.20980846897202254,0.17199999999999993,0.15024195943291146,0.426796624634088,0.2754726377574853,2.8596785415755064,3.165919999999999,5.903200000000001,7.7458399999999985,0.06558218493508482,0,0.0,,4.513721714010592e-08,,,,0.0,,0.0021249578719306694,,,,,,,0.0021033456486042657,5115.5182937003465,,,0.002003335385878485,,,,,3.164094458766576e-05,0.998581186807896,0.998581186807896,,,,,0.363
LSC-CP-RA-8,11,20770,41.54,639.2636973467888,85406240000,0.2150085308684828,0.04758218493508483,,0.056919939950969216,0.9979998020079675,,1.741056900823122,0.006,0.005555301823328971,0.0,1.741056900823122,0.15109438644825915,0.09516436987016966,8.63413290630225,1777.7056641186261,0.46473669393578676,11.54269641610205,0.20000788376278045,0.17499999999999993,0.14339509111034948,0.4201361963521252,0.26592974388853646,2.2945693541838144,3.3981599999999994,6.13808,7.3351999999999995,0.04758218493508483,0,0.0,,4.513721714010592e-08,,,,0.0,,0.0021249578719306694,,,,,,,0.0021033456486042657,5115.5182937003465,,,0.002003335385878485,,,,,3.164094458766576e-05,0.998581186807896,0.998581186807896,,,,,0.342
LSC-CP-RA-8,12,20770,41.54,639.2636973467888,85406240000,0.21323198431453094,0.049173554438921546,,0.05735788604813837,0.9969515534112607,,1.7089874554520135,0.007,0.008619914246326472,0.0,1.7089874554520135,0.21741513750664354,0.09834710887784309,10.150641578170028,2096.2445746297485,0.5027366939357868,16.246339537180276,0.19446386268316118,0.16499999999999992,0.13694453898662842,0.4033731692826706,0.2531200472870991,1.9231382325785273,3.1335199999999985,5.43056,7.33016,0.049173554438921546,0,0.0,,4.513721714010592e-08,,,,0.0,,0.0021249578719306694,,,,,,,0.0021033456486042657,5115.5182937003465,,,0.002003335385878485,,,,,3.164094458766576e-05,0.998581186807896,0.998581186807896,,,,,0.341
LSC-CP-RA-8,13,20770,41.54,639.2636973467888,85406240000,0.2416430790564276,0.06958218493508483,,0.07544435849606534,0.9958340707982429,,1.7240807415790262,0.005,0.01166931967824204,0.0,1.7240807415790262,0.22183652091053585,0.13916436987016967,8.90705682989402,1901.6200213822137,0.48222216490415293,14.83615895176544,0.22239372230344784,0.20899999999999996,0.1649610102985934,0.4452676931710903,0.28556548008707233,2.5784934745883383,3.465519999999999,6.116479999999999,7.737919999999999,0.06958218493508483,0,0.0,,4.513721714010592e-08,,,,0.0,,0.0021249578719306694,,,,,,,0.0021033456486042657,5115.5182937003465,,,0.002003335385878485,,,,,3.164094458766576e-05,0.998581186807896,0.998581186807896,,,,,0.373
LSC-CP-RA-8,14,20770,41.54,639.2636973467888,85406240000,0.22103203247125916,0.05617355443892155,,0.06542017940316681,0.99627185372366,,1.6511210892526145,0.003,0.010649209886035595,0.0,1.6511210892526145,0.24836482133388946,0.1123471088778431,8.740311718877695,1642.1065038962554,0.47073669393578665,13.079300855378824,0.19196127782530306,0.16899999999999993,0.14070672615326,0.4176431933346091,0.2643959421362044,2.350169890133003,3.363119999999999,6.052319999999999,7.893919999999999,0.05617355443892155,0,0.0,,4.513721714010592e-08,,,,0.0,,0.0021249578719306694,,,,,,,0.0021033456486042657,5115.5182937003465,,,0.002003335385878485,,,,,3.164094458766576e-05,0.998581186807896,0.998581186807896,,,,,0.339
LSC-CP-RA-8,15,20770,41.54,639.2636973467888,85406240000,0.22774438394276944,0.06558218493508482,,0.06498852183930054,0.9962475617412225,,1.604007583173502,0.002,0.010513433445653645,0.0,1.604007583173502,0.21299375410275126,0.13116436987016963,9.390867968246782,2437.6462540498032,0.48222216490415293,15.013219173414859,0.2082353123055944,0.17399999999999993,0.14920541926912767,0.41468622676426414,0.26549045107197755,2.1564481097300616,3.262719999999999,5.8281600000000005,7.36952,0.06558218493508482,0,0.0,,4.513721714010592e-08,,,,0.0,,0.0021249578719306694,,,,,,,0.0021033456486042657,5115.5182937003465,,,0.002003335385878485,,,,,3.164094458766576e-05,0.998581186807896,0.998581186807896,,,,,0.355
LSC-CP-RA-8,0,21988,43.976,677.8719287457643,90414656000,0.21868259312786226,0.055305535983217274,,0.06448457387169564,0.996462578004985,,1.6538742466926815,0.002,0.009670929187616278,0.0,1.6538742466926815,0.2542251204640459,0.11061107196643455,7.266727367987132,1270.1657614716562,0.47381552424618967,12.560606774231054,0.19501356340338438,0.17499999999999993,0.14432445741060326,0.4294784886380702,0.2726463143724047,2.334627621161682,3.99152,6.727359999999999,8.72624,0.055305535983217274,0,0.0,,4.2636892850645806e-08,,,,0.0,,0.002127612220301983,,,,,,,0.0021728756157635407,5316.268709804508,,,0.0020256055008210146,,,,,2.986467037936664e-05,0.9993689739858105,0.9993689739858105,,,,,0.304
LSC-CP-RA-8,1,21988,43.976,677.8719287457643,90414656000,0.22346935949401914,0.05058218493508483,,0.06723108432878143,0.9967538071375972,,1.5963482581831936,0.002,0.008983260919387961,0.0,1.5963482581831936,0.2163617206011232,0.10116436987016966,10.21026320227753,2982.0401991054473,0.47473669393578677,15.744976166165335,0.1980224515561849,0.18400000000000005,0.14713361036153705,0.412047101004581,0.26129418256021825,2.164484225321327,3.125759999999999,5.40784,6.64928,0.05058218493508483,0,0.0,,4.2636892850645806e-08,,,,0.0,,0.002127612220301983,,,,,,,0.0021728756157635407,5316.268709804508,,,0.0020256055008210146,,,,,2.986467037936664e-05,0.9993689739858105,0.9993689739858105,,,,,0.328
LSC-CP-RA-8,2,21988,43.976,677.8719287457643,90414656000,0.2322463539540815,0.06358218493508484,,0.0678811441862483,0.9964298599023087,,1.7482357873452203,0.006,0.009850872239787967,0.0,1.7482357873452203,0.2163617206011232,0.12716436987016969,8.839986491977813,2003.1584695110037,0.48473669393578667,14.50115235125961,0.21615534241933615,0.19699999999999995,0.15678883623444612,0.4426596417577835,0.28291180716710296,2.748718896191157,3.85288,6.504639999999997,8.301920000000003,0.06358218493508484,0,0.0,,4.2636892850645806e-08,,,,0.0,,0.002127612220301983,,,,,,,0.0021728756157635407,5316.268709804508,,,0.0020256055008210146,,,,,2.986467037936664e-05,0.9993689739858105,0.9993689739858105,,,,,0.341
LSC-CP-RA-8,3,21988,43.976,677.8719287457643,90414656000,0.19729836538561138,0.015305535983217267,,0.04871975032327925,0.9998057500723577,,1.7336338644967106,0.006,0.0005410550150961729,0.0,1.7336338644967106,0.05070934620083658,0.030611071966434533,9.703100613430411,2290.7546543280278,0.4837366939357868,14.858977953509251,0.1894080626379507,0.15699999999999992,0.13641325915965088,0.4237261337115862,0.26693178140559687,2.447321161634674,3.5656799999999995,6.2020800000000005,7.704319999999999,0.015305535983217267,0,0.0,,4.2636892850645806e-08,,,,0.0,,0.002127612220301983,,,,,,,0.0021728756157635407,5316.268709804508,,,0.0020256055008210146,,,,,2.986467037936664e-05,0.9993689739858105,0.9993689739858105,,,,,0.316
LSC-CP-RA-8,4,21988,43.976,677.8719287457643,90414656000,0.226993110123954,0.07758218493508481,,0.06736980511881706,0.9950373461531696,,1.5801821770781341,0.002,0.013896002355561755,0.0,1.5801821770781341,0.2306792877183203,0.15516436987016963,8.627526706344069,1769.7955106113695,0.4744418117052631,12.989944378394156,0.20592078295728627,0.18599999999999994,0.14661495627550492,0.3984322080670905,0.2568114768897601,1.849664813301873,3.120799999999999,5.25856,7.03784,0.07758218493508481,0,0.0,,4.2636892850645806e-08,,,,0.0,,0.002127612220301983,,,,,,,0.0021728756157635407,5316.268709804508,,,0.0020256055008210146,,,,,2.986467037936664e-05,0.9993689739858105,0.9993689739858105,,,,,0.361
LSC-CP-RA-8,5,21988,43.976,677.8719287457643,90414656000,0.22152633595430393,0.049173554438921546,,0.06339504499518213,0.9962773322866282,,1.6079116764831693,0.002,0.010407582200460463,0.0,1.6079116764831693,0.21741513750664354,0.09834710887784309,8.319005932188682,1841.8798492144977,0.4562225909546964,11.847978974474579,0.19779823152556752,0.16899999999999993,0.14612997887792278,0.4175092101549028,0.26672821806056185,2.4003881239585643,3.3412799999999994,6.12368,7.69376,0.049173554438921546,0,0.0,,4.2636892850645806e-08,,,,0.0,,0.002127612220301983,,,,,,,0.0021728756157635407,5316.268709804508,,,0.0020256055008210146,,,,,2.986467037936664e-05,0.9993689739858105,0.9993689739858105,,,,,0.327
LSC-CP-RA-8,6,21988,43.976,677.8719287457643,90414656000,0.22466474867623756,0.04958218493508483,,0.061252820998126414,0.9974810168867687,,1.7382885639420196,0.006,0.007021223546527306,0.0,1.7382885639420196,0.17762268687161292,0.09916436987016966,10.710963658162946,1972.75554025156,0.48673669393578667,17.034253767560966,0.20628242816795944,0.16799999999999993,0.14887517359496494,0.439740997407494,0.27949797991483327,2.5578036625365774,3.68328,6.780319999999999,8.90792,0.04958218493508483,0,0.0,,4.2636892850645806e-08,,,,0.0,,0.002127612220301983,,,,,,,0.0021728756157635407,5316.268709804508,,,0.0020256055008210146,,,,,2.986467037936664e-05,0.9993689739858105,0.9993689739858105,,,,,0.339
LSC-CP-RA-8,7,21988,43.976,677.8719287457643,90414656000,0.20954574296928533,0.043305535983217264,,0.05751095735668599,0.9973063289381184,,1.6791103051283034,0.004,0.0075375785529898385,0.0,1.6791103051283034,0.1908868370832898,0.08661107196643453,9.495936674856111,2854.1932477065234,0.4867366939357868,14.922282409982982,0.1821570761639542,0.15899999999999992,0.1307502339820112,0.3897879144011157,0.24628710689686417,2.089368557643743,2.8927199999999997,4.74944,6.4085600000000005,0.043305535983217264,0,0.0,,4.2636892850645806e-08,,,,0.0,,0.002127612220301983,,,,,,,0.0021728756157635407,5316.268709804508,,,0.0020256055008210146,,,,,2.986467037936664e-05,0.9993689739858105,0.9993689739858105,,,,,0.323
LSC-CP-RA-8,8,21988,43.976,677.8719287457643,90414656000,0.22227610936729378,0.04717355443892156,,0.06372282378775873,0.9973518883357592,,1.7240175661155615,0.004,0.007502195116109542,0.0,1.7240175661155615,0.20857237069885895,0.09434710887784312,8.432653320234252,1424.4096248049748,0.4943300532778234,12.663502366057369,0.20444165404563314,0.18399999999999994,0.1497401588477521,0.4500655096003494,0.28419044313148323,2.2958716744843892,4.11088,6.891839999999999,9.39032,0.04717355443892156,0,0.0,,4.2636892850645806e-08,,,,0.0,,0.002127612220301983,,,,,,,0.0021728756157635407,5316.268709804508,,,0.0020256055008210146,,,,,2.986467037936664e-05,0.9993689739858105,0.9993689739858105,,,,,0.333
LSC-CP-RA-8,9,21988,43.976,677.8719287457643,90414656000,0.20825805018035257,0.04517355443892154,,0.05527803288518496,0.9972842600286398,,1.7339300273710248,0.006,0.0076367969523592,0.0,1.7339300273710248,0.1997296038910744,0.09034710887784309,8.238601343206316,1425.2486680178524,0.4867366939357868,13.221050791853965,0.18951655620115263,0.15399999999999991,0.1337985257477615,0.411315047987138,0.260004711251209,2.28187639757409,3.225599999999999,5.5152,7.7424800000000005,0.04517355443892154,0,0.0,,4.2636892850645806e-08,,,,0.0,,0.002127612220301983,,,,,,,0.0021728756157635407,5316.268709804508,,,0.0020256055008210146,,,,,2.986467037936664e-05,0.9993689739858105,0.9993689739858105,,,,,0.328
LSC-CP-RA-8,10,21988,43.976,677.8719287457643,90414656000,0.2234237297274,0.049582184935084817,,0.06364668375048604,0.9975279807890765,,1.697601632796741,0.004,0.006946282904477297,0.0,1.697601632796741,0.1908868370832898,0.09916436987016963,8.3388341573256,1518.8926564860483,0.48522216490415304,13.655734312153523,0.21102721333199104,0.18099999999999994,0.15214965494256522,0.442207855569629,0.27832560313746935,2.421037916660878,3.9503199999999996,6.512799999999999,7.89176,0.049582184935084817,0,0.0,,4.2636892850645806e-08,,,,0.0,,0.002127612220301983,,,,,,,0.0021728756157635407,5316.268709804508,,,0.0020256055008210146,,,,,2.986467037936664e-05,0.9993689739858105,0.9993689739858105,,,,,0.352
LSC-CP-RA-8,11,21988,43.976,677.8719287457643,90414656000,0.20020682455950511,0.04571416647938055,,0.05288304362299896,0.9974387918566965,,1.6523882595766561,0.005,0.007010126542464582,0.0,1.6523882595766561,0.2163617206011232,0.0914283329587611,6.765110491841195,992.0851279894207,0.47673669393578677,12.980885638449054,0.18164353996479837,0.16099999999999992,0.13096985750979143,0.3855228099846729,0.24276286100453867,1.8277099935470065,3.03568,5.153919999999999,6.3344000000000005,0.04571416647938055,0,0.0,,4.2636892850645806e-08,,,,0.0,,0.002127612220301983,,,,,,,0.0021728756157635407,5316.268709804508,,,0.0020256055008210146,,,,,2.986467037936664e-05,0.9993689739858105,0.9993689739858105,,,,,0.315
LSC-CP-RA-8,12,21988,43.976,677.8719287457643,90414656000,0.21194102712779814,0.038582184935084834,,0.05556769561689205,0.9980786569574019,,1.7024222061987313,0.005,0.005380477740183902,0.0,1.7024222061987313,0.16877992006382833,0.07716436987016967,8.250406495322794,1275.9203137189784,0.5047366939357867,14.254975340339872,0.207729009010652,0.17699999999999994,0.14697730082852872,0.4489119470587809,0.2812301460740041,2.753704407339469,3.868639999999999,6.447999999999999,8.600239999999998,0.038582184935084834,0,0.0,,4.2636892850645806e-08,,,,0.0,,0.002127612220301983,,,,,,,0.0021728756157635407,5316.268709804508,,,0.0020256055008210146,,,,,2.986467037936664e-05,0.9993689739858105,0.9993689739858105,,,,,0.335
LSC-CP-RA-8,13,21988,43.976,677.8719287457643,90414656000,0.23495331631349728,0.06758218493508483,,0.06899693492865072,0.9956060806878484,,1.612602647675592,0.002,0.012316045942219252,0.0,1.612602647675592,0.2306792877183203,0.13516436987016966,8.469608184298338,1361.4410413905916,0.4977366939357868,12.247804280731076,0.22457444292380688,0.19899999999999995,0.16396227388857923,0.46004125697997855,0.2958206486374038,3.063134218482136,3.91768,7.102719999999999,9.396799999999999,0.06758218493508483,0,0.0,,4.2636892850645806e-08,,,,0.0,,0.002127612220301983,,,,,,,0.0021728756157635407,5316.268709804508,,,0.0020256055008210146,,,,,2.986467037936664e-05,0.9993689739858105,0.9993689739858105,,,,,0.34800000000000003
LSC-CP-RA-8,14,21988,43.976,677.8719287457643,90414656000,0.208989361999523,0.04917355443892156,,0.05298613830605869,0.9972414612032714,,1.706819538976757,0.004,0.007844487420056515,0.0,1.706819538976757,0.21741513750664354,0.09834710887784312,9.152729165766887,1601.5372214787449,0.4987366939357868,12.613712094937116,0.1823957620029985,0.15699999999999992,0.12871181776181095,0.4000804753557723,0.25086664573594003,1.9412484615790833,3.276799999999999,5.42608,7.2819199999999995,0.04917355443892156,0,0.0,,4.2636892850645806e-08,,,,0.0,,0.002127612220301983,,,,,,,0.0021728756157635407,5316.268709804508,,,0.0020256055008210146,,,,,2.986467037936664e-05,0.9993689739858105,0.9993689739858105,,,,,0.337
LSC-CP-RA-8,15,21988,43.976,677.8719287457643,90414656000,0.22143989178293985,0.047582184935084815,,0.06441936756215873,0.9982648939265971,,1.7288036755585325,0.004,0.00480312215746357,0.0,1.7288036755585325,0.12898746942879769,0.09516436987016963,8.427338223220897,2196.9489200201047,0.49022259095469645,14.622797257075401,0.20178356174718556,0.18399999999999994,0.15022030614035042,0.4288034343481987,0.27289969837021616,2.6525456155585414,3.779759999999999,6.351999999999998,8.048000000000002,0.047582184935084815,0,0.0,,4.2636892850645806e-08,,,,0.0,,0.002127612220301983,,,,,,,0.0021728756157635407,5316.268709804508,,,0.0020256055008210146,,,,,2.986467037936664e-05,0.9993689739858105,0.9993689739858105,,,,,0.355
LSC-CP-RA-8,0,23206,46.412,716.4738173047663,95423072000,0.21693120446506875,0.055305535983217274,,0.06339294016037197,0.9970439687558846,,1.7298592612865726,0.007,0.00808074818282841,0.0,1.7298592612865726,0.23056049554971922,0.11061107196643455,9.734010390705514,2384.800666413238,0.47722216490415303,14.329947780690791,0.19547285282093926,0.17100000000000004,0.1428096702903573,0.4344182538143406,0.2720033464380483,2.4131522009072404,3.6613599999999997,6.357599999999998,8.21816,0.055305535983217274,0,0.0,,4.309230371455658e-08,,,,0.0,,0.0021274831940015513,,,,,,,0.0021251539408866965,7585.98874259178,,,0.001998409277504105,,,,,2.9644921218621862e-05,0.9993603486167371,0.9993603486167371,,,,,0.296
LSC-CP-RA-8,1,23206,46.412,716.4738173047663,95423072000,0.2106884158624808,0.050714166479380554,,0.0573372275933153,0.9967086580180833,,1.7582200011022857,0.007,0.009026337280947243,0.0,1.7582200011022857,0.24002634551544988,0.10142833295876111,10.302710308287747,2436.875181031289,0.4926746567542235,13.76259304467196,0.18152419704527623,0.16099999999999992,0.12983272476969185,0.3769803988087303,0.23762701342224105,1.6779252671886742,2.90104,4.742559999999999,5.92448,0.050714166479380554,0,0.0,,4.309230371455658e-08,,,,0.0,,0.0021274831940015513,,,,,,,0.0021251539408866965,7585.98874259178,,,0.001998409277504105,,,,,2.9644921218621862e-05,0.9993603486167371,0.9993603486167371,,,,,0.318
LSC-CP-RA-8,2,23206,46.412,716.4738173047663,95423072000,0.22086060811018796,0.05658218493508484,,0.06331714086158287,0.9966713529002463,,1.5909245436755837,0.002,0.009158214184319082,0.0,1.5909245436755837,0.22582757056685387,0.11316436987016967,9.936847922195346,2303.489973251996,0.48933005327782353,15.601730372747905,0.20592801586149975,0.18699999999999994,0.15118827346774966,0.4310742215970696,0.2758390651908459,2.628974300444763,3.582399999999999,6.2686399999999995,8.50208,0.05658218493508484,0,0.0,,4.309230371455658e-08,,,,0.0,,0.0021274831940015513,,,,,,,0.0021251539408866965,7585.98874259178,,,0.001998409277504105,,,,,2.9644921218621862e-05,0.9993603486167371,0.9993603486167371,,,,,0.332
LSC-CP-RA-8,3,23206,46.412,716.4738173047663,95423072000,0.20544307581484786,0.020714166479380555,,0.052529210942960224,0.9994891223010561,,1.7393729944557954,0.006,0.0014084007933021572,0.0,1.7393729944557954,0.09803859602948993,0.04142833295876111,7.915142272498109,1545.9213827298674,0.4957366939357868,13.665796575014097,0.19605510161012302,0.16199999999999998,0.14414252340614878,0.44395485941427826,0.2805109508248808,2.633525317645481,3.96584,6.582399999999998,9.286399999999999,0.020714166479380555,0,0.0,,4.309230371455658e-08,,,,0.0,,0.0021274831940015513,,,,,,,0.0021251539408866965,7585.98874259178,,,0.001998409277504105,,,,,2.9644921218621862e-05,0.9993603486167371,0.9993603486167371,,,,,0.317
LSC-CP-RA-8,4,23206,46.412,716.4738173047663,95423072000,0.2239036612841782,0.05458218493508482,,0.06578730999351558,0.9971622246208844,,1.623255713817168,0.003,0.007972603558282623,0.0,1.623255713817168,0.1997296038910744,0.10916436987016964,7.56923974941666,1362.779619430707,0.45673669393578664,13.042983355949586,0.19549093508147292,0.18699999999999994,0.14321110524808184,0.4024493182366764,0.2568475386199496,1.8573831109586503,3.134159999999999,5.451040000000001,7.50272,0.05458218493508482,0,0.0,,4.309230371455658e-08,,,,0.0,,0.0021274831940015513,,,,,,,0.0021251539408866965,7585.98874259178,,,0.001998409277504105,,,,,2.9644921218621862e-05,0.9993603486167371,0.9993603486167371,,,,,0.355
LSC-CP-RA-8,5,23206,46.412,716.4738173047663,95423072000,0.21549018682762153,0.05571416647938056,,0.05704911089879733,0.9954710530848857,,1.6826015798421776,0.005,0.012532350826022129,0.0,1.6826015798421776,0.26369097042977657,0.11142833295876112,7.020588410952675,1173.1421313368267,0.4847366939357868,13.538800225993791,0.1844571397038354,0.15599999999999992,0.13011512895292804,0.37690462972890587,0.2410352451659609,1.9975396082214791,2.5848000000000004,4.607839999999999,5.783600000000001,0.05571416647938056,0,0.0,,4.309230371455658e-08,,,,0.0,,0.0021274831940015513,,,,,,,0.0021251539408866965,7585.98874259178,,,0.001998409277504105,,,,,2.9644921218621862e-05,0.9993603486167371,0.9993603486167371,,,,,0.32
LSC-CP-RA-8,6,23206,46.412,716.4738173047663,95423072000,0.2135692789633988,0.05058218493508483,,0.05973199038943427,0.9973128729142902,,1.7008212374488285,0.005,0.007424701352591254,0.0,1.7008212374488285,0.19269709568679652,0.10116436987016966,10.293934856207295,2362.18405712437,0.47473669393578666,15.219216731074347,0.19853598775534076,0.17099999999999993,0.14445697734293927,0.4204227288715509,0.26862477682601593,2.3450165974958352,3.1994399999999996,5.7943999999999996,7.581680000000001,0.05058218493508483,0,0.0,,4.309230371455658e-08,,,,0.0,,0.0021274831940015513,,,,,,,0.0021251539408866965,7585.98874259178,,,0.001998409277504105,,,,,2.9644921218621862e-05,0.9993603486167371,0.9993603486167371,,,,,0.333
LSC-CP-RA-8,7,23206,46.412,716.4738173047663,95423072000,0.21648051113893765,0.04671416647938055,,0.0603573807447495,0.9968882326200091,,1.6339670821444727,0.003,0.008584486065984834,0.0,1.6339670821444727,0.22109464558398853,0.0934283329587611,8.842654419637443,1609.084234585017,0.47822259095469644,15.50738676448549,0.20394620010701092,0.17699999999999994,0.14902776961329242,0.44073524056416014,0.27892158156207053,2.3832492583696347,3.94616,6.566079999999999,7.864880000000001,0.04671416647938055,0,0.0,,4.309230371455658e-08,,,,0.0,,0.0021274831940015513,,,,,,,0.0021251539408866965,7585.98874259178,,,0.001998409277504105,,,,,2.9644921218621862e-05,0.9993603486167371,0.9993603486167371,,,,,0.321
LSC-CP-RA-8,8,23206,46.412,716.4738173047663,95423072000,0.2169789249372664,0.04658218493508484,,0.060078149994766634,0.9974810057504793,,1.724763603545163,0.005,0.007089678300238485,0.0,1.724763603545163,0.19530822048718208,0.09316436987016968,10.641676091516715,3047.3632920755367,0.4937366939357868,17.894567795557133,0.19488698757964876,0.16499999999999992,0.1378774904154813,0.4081749591892476,0.2563577373835327,1.9434482619693436,3.4059199999999996,5.579840000000001,7.154,0.04658218493508484,0,0.0,,4.309230371455658e-08,,,,0.0,,0.0021274831940015513,,,,,,,0.0021251539408866965,7585.98874259178,,,0.001998409277504105,,,,,2.9644921218621862e-05,0.9993603486167371,0.9993603486167371,,,,,0.343
