method,seed,step,t,wallclock_s,nfe,W2,TV,TV_density,MMD,EMC,EJS,FES_RMSE_kBT,FES_outside_mass,basin_KL_target,basin_map_outside_mass,e_F,basin_rel_max,basin_L1,V_mean_err,V_var_err,E_overlap_deficit,KSD,W1_cdf,CDF_sup,cdf_L2,pdf_L1,pdf_L2,KDE_chi2,bin_chi2_M40,bin_chi2_M80,bin_chi2_M120,well_TV,nonfinite_count,nonfinite_frac,state_box_clip_count_cumulative,state_box_clip_fraction_cumulative,outside_proposal_reject_count_cumulative,outside_proposal_reject_fraction_cumulative,nonfinite_proposal_count_cumulative,nonfinite_proposal_fraction_cumulative,score_clip_count_cumulative,score_clip_fraction_cumulative,mala_accept_count_cumulative,mala_proposal_count_cumulative,mala_accept_fraction_cumulative,pt_swap_accept_count_cumulative,pt_swap_proposal_count_cumulative,pt_swap_accept_fraction_cumulative,m_clip_fraction,max_log_magnitude,mala_accept,pt_swap_accept,jump_count_mean,jump_count_cumulative,jump_count_applied_cumulative,jump_boundary_clip_count_cumulative,jump_boundary_applied_count_cumulative,jump_boundary_clip_fraction_per_applied_jump_cumulative,jump_rate_per_particle_time_cumulative,jump_applied_rate_per_particle_time_cumulative,jump_cap_k,jump_cap_hit_count_cumulative,jump_cap_hit_fraction_cumulative,jump_cap_excess_count_cumulative,occ0
LSC-CP-RA-8,3,34167,68.334,1054.5518638660433,140494704000,0.5870452962823471,0.05654061204045957,,0.15574453018825168,0.9976151513737294,,2.8001980897115053,0.444,0.006608884330641579,0.0,2.8001980897115053,0.1451383016125249,0.11308122408091914,710.285616014301,292927.4797710551,1.0,131.7271736275577,0.446291888683296,0.219,0.2570412003274649,0.8337027263851453,0.49201179927875954,6.709983141899618,7.8144,15.201919999999998,21.124159999999996,0.05654061204045957,0,0.0,,1.1229768490063512e-05,,,,0.0,,0.36456339267421783,,,,,,,0.3694302647783249,100821.19676127343,,,0.0019756260262725773,,,,,0.005105196177149941,0.9982576389498639,0.9982576389498639,,,,,0.28500000000000003
LSC-CP-RA-8,4,34167,68.334,1054.5518638660433,140494704000,0.5826366416808242,0.09754061204045958,,0.16368262727385308,0.9918802992978168,,2.720954406648197,0.438,0.022264357336060206,0.0,2.720954406648197,0.36308239506994916,0.19508122408091916,706.4375114731713,409823.34922469483,1.0,130.17624706030648,0.4193782521050008,0.218,0.24129160486284643,0.7892386194977298,0.465960947754633,6.036401867931325,7.0775999999999994,13.512640000000001,19.0928,0.09754061204045958,0,0.0,,1.1229768490063512e-05,,,,0.0,,0.36456339267421783,,,,,,,0.3694302647783249,100821.19676127343,,,0.0019756260262725773,,,,,0.005105196177149941,0.9982576389498639,0.9982576389498639,,,,,0.257
LSC-CP-RA-8,5,34167,68.334,1054.5518638660433,140494704000,0.5749271815697764,0.06654061204045957,,0.1504367170411349,0.9957804491237389,,2.7769109894905863,0.427,0.011680332285573872,0.0,2.7769109894905863,0.2447592704983157,0.13308122408091913,732.5555420429995,348816.93957752147,1.0,133.8296825421271,0.44146392512080956,0.219,0.25213278054652977,0.8414868372252348,0.4995219182490105,7.3400179336284745,7.869919999999998,15.020480000000001,21.368960000000005,0.06654061204045957,0,0.0,,1.1229768490063512e-05,,,,0.0,,0.36456339267421783,,,,,,,0.3694302647783249,100821.19676127343,,,0.0019756260262725773,,,,,0.005105196177149941,0.9982576389498639,0.9982576389498639,,,,,0.267
LSC-CP-RA-8,6,34167,68.334,1054.5518638660433,140494704000,0.5924487864837905,0.04654061204045956,,0.15782788014561705,0.9977151520308142,,2.702401286395762,0.458,0.006367589658903647,0.0,2.702401286395762,0.16429954578960496,0.09308122408091912,786.8378088017311,1020410.6221330873,1.0,134.0725489226464,0.44445111456096964,0.224,0.25502644580147354,0.820402440193795,0.4839236388673735,6.519739974882871,7.5030399999999995,14.390719999999998,20.9516,0.04654061204045956,0,0.0,,1.1229768490063512e-05,,,,0.0,,0.36456339267421783,,,,,,,0.3694302647783249,100821.19676127343,,,0.0019756260262725773,,,,,0.005105196177149941,0.9982576389498639,0.9982576389498639,,,,,0.278
LSC-CP-RA-8,7,34167,68.334,1054.5518638660433,140494704000,0.5881640646857976,0.0621319815442964,,0.15407233780883295,0.9963087723740973,,2.6331796195164254,0.423,0.010417020523496912,0.0,2.6331796195164254,0.19228050794343216,0.1242639630885928,786.9513039093403,922007.8120246143,1.0,138.89649902465214,0.432976112026311,0.203,0.248596251456425,0.8101106296625368,0.4818529451518258,6.889709439758768,7.363440000000001,14.11104,20.498239999999996,0.0621319815442964,0,0.0,,1.1229768490063512e-05,,,,0.0,,0.36456339267421783,,,,,,,0.3694302647783249,100821.19676127343,,,0.0019756260262725773,,,,,0.005105196177149941,0.9982576389498639,0.9982576389498639,,,,,0.261
LSC-CP-RA-8,8,34167,68.334,1054.5518638660433,140494704000,0.556908746831099,0.07313198154429641,,0.14110148375505027,0.995237118039074,,2.77145801902391,0.415,0.013565484031166787,0.0,2.77145801902391,0.22632232561618393,0.14626396308859282,748.0146019444089,549336.361222389,1.0,136.82816418907112,0.44522503531181024,0.20700000000000002,0.2528420558567561,0.8249155966230239,0.49319850278204874,7.8590285433664135,7.712479999999999,14.707999999999997,21.109039999999997,0.07313198154429641,0,0.0,,1.1229768490063512e-05,,,,0.0,,0.36456339267421783,,,,,,,0.3694302647783249,100821.19676127343,,,0.0019756260262725773,,,,,0.005105196177149941,0.9982576389498639,0.9982576389498639,,,,,0.25
LSC-CP-RA-8,9,34167,68.334,1054.5518638660433,140494704000,0.564407535259801,0.056540612040459556,,0.1536729785790998,0.9973145855015488,,2.6380256405872284,0.414,0.007483237185734105,0.0,2.6380256405872284,0.1548336958238743,0.11308122408091911,763.5683654915103,603119.0780199596,1.0,130.81861041740746,0.40934983041303463,0.20099999999999998,0.2347881020986436,0.749028198557551,0.4462864402791956,5.830310046622477,6.8568,12.56848,17.979919999999996,0.056540612040459556,0,0.0,,1.1229768490063512e-05,,,,0.0,,0.36456339267421783,,,,,,,0.3694302647783249,100821.19676127343,,,0.0019756260262725773,,,,,0.005105196177149941,0.9982576389498639,0.9982576389498639,,,,,0.276
LSC-CP-RA-8,10,34167,68.334,1054.5518638660433,140494704000,0.6059301552973368,0.0581319815442964,,0.16547349454754368,0.9963576295340097,,2.679766965305241,0.451,0.010180282774278217,0.0,2.679766965305241,0.206895870635393,0.1162639630885928,763.6950785484149,592826.575972476,1.0,140.42376815006176,0.43891432638556394,0.217,0.251825593538051,0.808745203081982,0.47976036435342784,6.674833942489883,7.3609599999999995,13.96912,20.86928,0.0581319815442964,0,0.0,,1.1229768490063512e-05,,,,0.0,,0.36456339267421783,,,,,,,0.3694302647783249,100821.19676127343,,,0.0019756260262725773,,,,,0.005105196177149941,0.9982576389498639,0.9982576389498639,,,,,0.265
LSC-CP-RA-8,11,34167,68.334,1054.5518638660433,140494704000,0.5864244037740768,0.0931319815442964,,0.16054660207629579,0.991893584117316,,2.684845785678445,0.417,0.023260593600337484,0.0,2.684845785678445,0.2882165395666416,0.1862639630885928,771.9593187409054,831637.0354363846,1.0,135.93680459386164,0.44360848122010127,0.21699999999999997,0.2562882493022747,0.8085097346020099,0.4789034402465592,6.001498606353145,7.71224,14.15392,20.69552,0.0931319815442964,0,0.0,,1.1229768490063512e-05,,,,0.0,,0.36456339267421783,,,,,,,0.3694302647783249,100821.19676127343,,,0.0019756260262725773,,,,,0.005105196177149941,0.9982576389498639,0.9982576389498639,,,,,0.23
LSC-CP-RA-8,12,34167,68.334,1054.5518638660433,140494704000,0.5877304223140328,0.06613198154429639,,0.16716578316900862,0.9958734137531209,,2.6691729765951124,0.445,0.011669165360912614,0.0,2.6691729765951124,0.2046593507335237,0.13226396308859278,745.1160246709803,859495.7620862967,1.0,127.6383969254016,0.450910098023592,0.21699999999999997,0.2595061344329979,0.8295718290286997,0.49015390431088907,6.962011039881739,7.542559999999999,14.33296,20.70176,0.06613198154429639,0,0.0,,1.1229768490063512e-05,,,,0.0,,0.36456339267421783,,,,,,,0.3694302647783249,100821.19676127343,,,0.0019756260262725773,,,,,0.005105196177149941,0.9982576389498639,0.9982576389498639,,,,,0.257
LSC-CP-RA-8,13,34167,68.334,1054.5518638660433,140494704000,0.5590104568488032,0.05654061204045957,,0.14675214137124337,0.996331305556939,,2.696764056662841,0.43,0.01018762447575261,0.0,2.696764056662841,0.22582757056685435,0.11308122408091914,754.9508474644217,518674.9926833339,1.0,137.1599650161707,0.44129033541968643,0.205,0.25032048521298933,0.8309267399898718,0.49595296259714056,7.787731289339247,7.770159999999999,14.406560000000002,21.662959999999998,0.05654061204045957,0,0.0,,1.1229768490063512e-05,,,,0.0,,0.36456339267421783,,,,,,,0.3694302647783249,100821.19676127343,,,0.0019756260262725773,,,,,0.005105196177149941,0.9982576389498639,0.9982576389498639,,,,,0.268
LSC-CP-RA-8,14,34167,68.334,1054.5518638660433,140494704000,0.570555280162097,0.06613198154429639,,0.15368645255026922,0.995462878261817,,2.5884497201641223,0.424,0.012755050597795137,0.0,2.5884497201641223,0.2046593507335237,0.13226396308859278,709.4306757277399,413928.2756548444,1.0,127.66892817202401,0.4376485681482079,0.20199999999999999,0.25068903149615424,0.8119272598060702,0.4820616283142675,7.018845459305235,7.198,13.730079999999997,20.105119999999996,0.06613198154429639,0,0.0,,1.1229768490063512e-05,,,,0.0,,0.36456339267421783,,,,,,,0.3694302647783249,100821.19676127343,,,0.0019756260262725773,,,,,0.005105196177149941,0.9982576389498639,0.9982576389498639,,,,,0.257
LSC-CP-RA-8,15,34167,68.334,1054.5518638660433,140494704000,0.6156342173629809,0.09513198154429642,,0.1814972388861176,0.9915614501652763,,2.685239020619479,0.45,0.024242795847907367,0.0,2.685239020619479,0.29440596096168736,0.19026396308859284,780.4411404111792,869228.372517635,1.0,142.72299767975443,0.447018795556749,0.21999999999999997,0.2613811256848915,0.7789177229641484,0.4619279445190788,5.625014786314004,6.7249599999999985,12.55712,18.52568,0.09513198154429642,0,0.0,,1.1229768490063512e-05,,,,0.0,,0.36456339267421783,,,,,,,0.3694302647783249,100821.19676127343,,,0.0019756260262725773,,,,,0.005105196177149941,0.9982576389498639,0.9982576389498639,,,,,0.228
LSC-CP-RA-8,0,35385,70.77,1093.1570603760774,145503120000,0.5842919231122625,0.0951319815442964,,0.16432196783526526,0.9910704342211942,,2.7652901294788603,0.448,0.025506162190348333,0.0,2.7652901294788603,0.29440596096168736,0.1902639630885928,742.5524245486007,611211.6531668651,1.0,134.98768093133424,0.4464184645070316,0.226,0.25736248155201147,0.8253663897296122,0.4888254337341809,6.5092739657291965,7.905279999999999,15.044959999999998,21.861439999999998,0.0951319815442964,0,0.0,,1.1187650134237671e-05,,,,0.0,,0.364734537939805,,,,,,,0.3695354577175705,94880.85171001957,,,0.0019864532019704412,,,,,0.005090483724255584,0.9980844637558287,0.9980844637558287,,,,,0.228
LSC-CP-RA-8,1,35385,70.77,1093.1570603760774,145503120000,0.5432957071294623,0.0811319815442964,,0.15320723833301406,0.9934677246260174,,2.7012924201950543,0.419,0.018511586819158724,0.0,2.7012924201950543,0.251080011196367,0.1622639630885928,746.1506847582626,558283.4628623778,1.0,128.96318078227281,0.4240977221042853,0.20800000000000002,0.24174558813695832,0.8057023346300778,0.47866118390662815,6.758868190962201,7.83672,14.764800000000003,20.106559999999998,0.0811319815442964,0,0.0,,1.1187650134237671e-05,,,,0.0,,0.364734537939805,,,,,,,0.3695354577175705,94880.85171001957,,,0.0019864532019704412,,,,,0.005090483724255584,0.9980844637558287,0.9980844637558287,,,,,0.242
LSC-CP-RA-8,2,35385,70.77,1093.1570603760774,145503120000,0.5852549942046511,0.0724178150649162,,0.15893795613008083,0.9947320144057169,,2.646153938941035,0.431,0.014825763611560676,0.0,2.646153938941035,0.22013290422113815,0.1448356301298324,714.193270561351,392819.8491835193,1.0,130.95507381516407,0.46738303736975356,0.22700000000000004,0.268190074794521,0.8452532986851231,0.5038601696752648,7.493666273065042,7.870799999999999,15.008,21.280879999999996,0.0724178150649162,0,0.0,,1.1187650134237671e-05,,,,0.0,,0.364734537939805,,,,,,,0.3695354577175705,94880.85171001957,,,0.0019864532019704412,,,,,0.005090483724255584,0.9980844637558287,0.9980844637558287,,,,,0.252
LSC-CP-RA-8,3,35385,70.77,1093.1570603760774,145503120000,0.5945299992178843,0.10013198154429641,,0.1664211528012446,0.9901946403449747,,2.7108521560945675,0.435,0.028144825471036708,0.0,2.7108521560945675,0.30987951444930184,0.20026396308859282,738.6389928858109,438944.80472641846,1.0,132.37423019300823,0.45199141720350466,0.22000000000000003,0.26171269417223114,0.8223811749110086,0.4909819363252611,6.861097855952189,7.739440000000002,14.554879999999999,20.890639999999998,0.10013198154429641,0,0.0,,1.1187650134237671e-05,,,,0.0,,0.364734537939805,,,,,,,0.3695354577175705,94880.85171001957,,,0.0019864532019704412,,,,,0.005090483724255584,0.9980844637558287,0.9980844637558287,,,,,0.223
LSC-CP-RA-8,4,35385,70.77,1093.1570603760774,145503120000,0.558849095363694,0.057305535983218206,,0.14454851048206802,0.9965561109809034,,2.7760790304650396,0.453,0.009561016977586906,0.0,2.7760790304650396,0.21636172060112369,0.11461107196643641,782.8187120663686,830821.6207824192,1.0,135.48113802250398,0.44335532957263,0.21100000000000002,0.2530293227529308,0.8503686799698671,0.504622371550672,7.513236265687326,7.880879999999999,15.196000000000002,21.54992,0.057305535983218206,0,0.0,,1.1187650134237671e-05,,,,0.0,,0.364734537939805,,,,,,,0.3695354577175705,94880.85171001957,,,0.0019864532019704412,,,,,0.005090483724255584,0.9980844637558287,0.9980844637558287,,,,,0.27
LSC-CP-RA-8,5,35385,70.77,1093.1570603760774,145503120000,0.5982871608833921,0.06354061204045956,,0.16389549643140983,0.9961942840735578,,2.702655986909577,0.43,0.010659319989729202,0.0,2.702655986909577,0.1832312457210663,0.12708122408091913,724.4495434134565,313660.52435880573,1.0,130.12306178779295,0.43457820030959293,0.211,0.24885921105584716,0.8074991164005442,0.4805514204035202,6.936589555113535,7.3292,14.339839999999997,20.256319999999995,0.06354061204045956,0,0.0,,1.1187650134237671e-05,,,,0.0,,0.364734537939805,,,,,,,0.3695354577175705,94880.85171001957,,,0.0019864532019704412,,,,,0.005090483724255584,0.9980844637558287,0.9980844637558287,,,,,0.264
LSC-CP-RA-8,6,35385,70.77,1093.1570603760774,145503120000,0.5761242063169644,0.09313198154429642,,0.1567206281301006,0.9920778299163402,,2.7326664879179074,0.428,0.02277545905614252,0.0,2.7326664879179074,0.2882165395666416,0.18626396308859283,734.7227380196421,574685.2792694403,1.0,130.45494913338155,0.45905073171584443,0.23700000000000004,0.2651989483517707,0.855574068512426,0.5106713109652741,7.906961666975238,8.11336,15.392959999999999,22.37672,0.09313198154429642,0,0.0,,1.1187650134237671e-05,,,,0.0,,0.364734537939805,,,,,,,0.3695354577175705,94880.85171001957,,,0.0019864532019704412,,,,,0.005090483724255584,0.9980844637558287,0.9980844637558287,,,,,0.23
LSC-CP-RA-8,7,35385,70.77,1093.1570603760774,145503120000,0.5822053285416843,0.08254061204045958,,0.16604258283237613,0.9928225755573585,,2.6444076639951333,0.431,0.02025920834952248,0.0,2.6444076639951333,0.2589580454469117,0.16508122408091916,721.5855348492838,554615.1703197138,1.0,130.93921666067038,0.4306181852527221,0.21799999999999997,0.24974450989387134,0.7993852969229636,0.46971225170244507,5.487264678141614,7.4268,13.72096,20.57528,0.08254061204045958,0,0.0,,1.1187650134237671e-05,,,,0.0,,0.364734537939805,,,,,,,0.3695354577175705,94880.85171001957,,,0.0019864532019704412,,,,,0.005090483724255584,0.9980844637558287,0.9980844637558287,,,,,0.241
LSC-CP-RA-8,8,35385,70.77,1093.1570603760774,145503120000,0.5667978063993742,0.08213198154429642,,0.16041328086307777,0.9939554811575075,,2.6026220630628796,0.437,0.017291299049268363,0.0,2.6026220630628796,0.2541747218938899,0.16426396308859284,767.3007554786336,937488.2381815201,1.0,136.43777478051047,0.44482722558006976,0.20699999999999996,0.2548372193162305,0.813820993279079,0.48362247073839815,6.85687579156218,7.390479999999999,13.83072,20.370319999999996,0.08213198154429642,0,0.0,,1.1187650134237671e-05,,,,0.0,,0.364734537939805,,,,,,,0.3695354577175705,94880.85171001957,,,0.0019864532019704412,,,,,0.005090483724255584,0.9980844637558287,0.9980844637558287,,,,,0.241
LSC-CP-RA-8,9,35385,70.77,1093.1570603760774,145503120000,0.6007592510416921,0.055131981544296396,,0.16473552985520523,0.9972644619424309,,2.7598031690122493,0.455,0.007724671380304755,0.0,2.7598031690122493,0.17061753306077193,0.11026396308859279,745.2248972638965,553621.1336844902,1.0,133.81287464424778,0.44433538809355433,0.20799999999999996,0.2556259673718129,0.8230193210882102,0.48469139187665544,6.341269935226649,7.7625600000000015,14.685599999999999,20.64512,0.055131981544296396,0,0.0,,1.1187650134237671e-05,,,,0.0,,0.364734537939805,,,,,,,0.3695354577175705,94880.85171001957,,,0.0019864532019704412,,,,,0.005090483724255584,0.9980844637558287,0.9980844637558287,,,,,0.268
LSC-CP-RA-8,10,35385,70.77,1093.1570603760774,145503120000,0.571935088637739,0.0611319815442964,,0.1626852802024285,0.9964442092494838,,2.677066998677157,0.45,0.01002990951950554,0.0,2.677066998677157,0.18918579724590925,0.1222639630885928,734.1682435225397,597149.5284078998,1.0,128.28776230748153,0.4371639635659059,0.20599999999999996,0.25228377895525583,0.8008878695954558,0.473365656943594,6.16066336358049,7.34984,13.828159999999999,19.517599999999995,0.0611319815442964,0,0.0,,1.1187650134237671e-05,,,,0.0,,0.364734537939805,,,,,,,0.3695354577175705,94880.85171001957,,,0.0019864532019704412,,,,,0.005090483724255584,0.9980844637558287,0.9980844637558287,,,,,0.262
LSC-CP-RA-8,11,35385,70.77,1093.1570603760774,145503120000,0.5871847648066431,0.0801319815442964,,0.15567138312986906,0.9938002281916409,,2.686936836487335,0.438,0.017618348943381573,0.0,2.686936836487335,0.24798530049884415,0.1602639630885928,769.0154408518875,738266.6995434787,1.0,134.52091739725543,0.4425633265612559,0.212,0.2538787723361187,0.7953103256920604,0.47271561898783987,6.335740405670878,7.144159999999999,13.332159999999998,20.109679999999997,0.0801319815442964,0,0.0,,1.1187650134237671e-05,,,,0.0,,0.364734537939805,,,,,,,0.3695354577175705,94880.85171001957,,,0.0019864532019704412,,,,,0.005090483724255584,0.9980844637558287,0.9980844637558287,,,,,0.243
LSC-CP-RA-8,12,35385,70.77,1093.1570603760774,145503120000,0.5696870193140569,0.04754061204045956,,0.14717458651389578,0.9975102769865599,,2.751379301734207,0.426,0.00693770856230496,0.0,2.751379301734207,0.17376539575533564,0.09508122408091912,737.3511453494908,532044.6987201987,1.0,128.1081006637311,0.4372109774432934,0.194,0.2476567812817707,0.821513579500502,0.4888815794071292,7.779300414901343,7.756559999999999,14.4296,21.075200000000006,0.04754061204045956,0,0.0,,1.1187650134237671e-05,,,,0.0,,0.364734537939805,,,,,,,0.3695354577175705,94880.85171001957,,,0.0019864532019704412,,,,,0.005090483724255584,0.9980844637558287,0.9980844637558287,,,,,0.276
LSC-CP-RA-8,13,35385,70.77,1093.1570603760774,145503120000,0.5855410826852375,0.06613198154429639,,0.16327841616533212,0.9953985202830004,,2.7519432199026466,0.45,0.012921461426378747,0.0,2.7519432199026466,0.21162879561825834,0.13226396308859278,740.7845717648638,444329.3370041186,1.0,134.36478390157438,0.4367770031904857,0.211,0.24768470002748041,0.8135744558302911,0.48185545052320117,7.008231555797604,7.476879999999998,13.824319999999998,20.04392,0.06613198154429639,0,0.0,,1.1187650134237671e-05,,,,0.0,,0.364734537939805,,,,,,,0.3695354577175705,94880.85171001957,,,0.0019864532019704412,,,,,0.005090483724255584,0.9980844637558287,0.9980844637558287,,,,,0.257
LSC-CP-RA-8,14,35385,70.77,1093.1570603760774,145503120000,0.5550158668317214,0.08713198154429641,,0.14942485911706668,0.9921401125487295,,2.6472835521557125,0.431,0.0222684804358051,0.0,2.6472835521557125,0.26964827538150427,0.17426396308859282,777.8705532489444,929157.8972367308,1.0,137.08959855003422,0.4340827463709707,0.192,0.24556572118434736,0.8052679620122172,0.4792371766609331,7.410778796196128,7.237439999999999,13.828799999999998,19.662799999999997,0.08713198154429641,0,0.0,,1.1187650134237671e-05,,,,0.0,,0.364734537939805,,,,,,,0.3695354577175705,94880.85171001957,,,0.0019864532019704412,,,,,0.005090483724255584,0.9980844637558287,0.9980844637558287,,,,,0.23600000000000002
LSC-CP-RA-8,15,35385,70.77,1093.1570603760774,145503120000,0.5885688012592439,0.053131981544296394,,0.1643510868405212,0.9974866658747814,,2.6918626748339056,0.461,0.007097614352295445,0.0,2.6918626748339056,0.16442811166572616,0.10626396308859279,729.2369008212627,307406.2353509771,1.0,132.23905282033957,0.43435398027897565,0.20999999999999996,0.2511115101930385,0.8021888007130547,0.47354266733426986,5.718610326677024,7.506560000000001,13.989120000000002,20.242639999999998,0.053131981544296394,0,0.0,,1.1187650134237671e-05,,,,0.0,,0.364734537939805,,,,,,,0.3695354577175705,94880.85171001957,,,0.0019864532019704412,,,,,0.005090483724255584,0.9980844637558287,0.9980844637558287,,,,,0.27
LSC-CP-RA-8,0,36603,73.206,1131.760807145096,150511536000,0.5918150245141292,0.06254061204045956,,0.16759526259012453,0.9963333210287091,,2.6915584217764894,0.458,0.01029337323427637,0.0,2.6915584217764894,0.18299637585086348,0.12508122408091912,720.6822237260236,444684.8459394536,1.0,132.76880375190834,0.45769817862792683,0.22199999999999998,0.2630135868333375,0.850524233683409,0.5021068379462401,7.673275439098391,7.84928,15.069599999999998,22.025599999999997,0.06254061204045956,0,0.0,,1.1173947490642844e-05,,,,0.0,,0.3648991885910991,,,,,,,0.36968257389162573,124036.96576246496,,,0.0020051826765188816,,,,,0.005081143492484338,0.9982344343359834,0.9982344343359834,,,,,0.264
LSC-CP-RA-8,1,36603,73.206,1131.760807145096,150511536000,0.5502910929015065,0.0671319815442964,,0.14075036368233146,0.9960160682378943,,2.7088084907602696,0.408,0.011318978202464351,0.0,2.7088084907602696,0.20775406143104658,0.1342639630885928,751.5035796395618,683925.9205515452,1.0,130.87539348874375,0.4220435773076619,0.194,0.24051831704029575,0.778126600125901,0.46189438921984594,6.405965822419448,7.084159999999999,12.84608,18.701599999999996,0.0671319815442964,0,0.0,,1.1173947490642844e-05,,,,0.0,,0.3648991885910991,,,,,,,0.36968257389162573,124036.96576246496,,,0.0020051826765188816,,,,,0.005081143492484338,0.9982344343359834,0.9982344343359834,,,,,0.256
LSC-CP-RA-8,2,36603,73.206,1131.760807145096,150511536000,0.5919901253973479,0.0901319815442964,,0.15832076710065562,0.9922690945901936,,2.6173195015559787,0.418,0.022109842182469946,0.0,2.6173195015559787,0.27893240747407294,0.1802639630885928,738.4555244705685,408192.2162150454,1.0,127.06905162066239,0.44329746633892236,0.20400000000000001,0.25235067086875085,0.8323432523150316,0.49650889805063303,7.908045600725723,7.756159999999999,14.40832,21.22256,0.0901319815442964,0,0.0,,1.1173947490642844e-05,,,,0.0,,0.3648991885910991,,,,,,,0.36968257389162573,124036.96576246496,,,0.0020051826765188816,,,,,0.005081143492484338,0.9982344343359834,0.9982344343359834,,,,,0.233
LSC-CP-RA-8,3,36603,73.206,1131.760807145096,150511536000,0.569124299958951,0.06754061204045957,,0.15745804249595927,0.9955432128293306,,2.7076703061399483,0.442,0.012525445417489012,0.0,2.7076703061399483,0.2015646400360008,0.13508122408091913,727.8848240345017,346925.0234353115,1.0,128.49872864528302,0.4271897886555407,0.20199999999999999,0.24322034667060982,0.8008820618815677,0.47446579106074244,6.530258495552077,7.450399999999999,14.13456,20.214319999999997,0.06754061204045957,0,0.0,,1.1173947490642844e-05,,,,0.0,,0.3648991885910991,,,,,,,0.36968257389162573,124036.96576246496,,,0.0020051826765188816,,,,,0.005081143492484338,0.9982344343359834,0.9982344343359834,,,,,0.258
LSC-CP-RA-8,4,36603,73.206,1131.760807145096,150511536000,0.5729036032861882,0.07930553598321823,,0.15128489550776256,0.9938657752392853,,2.7698754924409665,0.417,0.017249525570513166,0.0,2.7698754924409665,0.24002634551545038,0.15861107196643645,745.8764826031132,471296.4860375901,1.0,127.68299889589197,0.42781905132211195,0.212,0.24542584826232505,0.7983094022098379,0.4702693391076439,5.818119862734733,7.48544,14.07776,19.929679999999998,0.07930553598321823,0,0.0,,1.1173947490642844e-05,,,,0.0,,0.3648991885910991,,,,,,,0.36968257389162573,124036.96576246496,,,0.0020051826765188816,,,,,0.005081143492484338,0.9982344343359834,0.9982344343359834,,,,,0.248
LSC-CP-RA-8,5,36603,73.206,1131.760807145096,150511536000,0.556852961232368,0.08754061204045957,,0.1566077592285222,0.9939456691987438,,2.7188328738955474,0.417,0.01667407521991665,0.0,2.7188328738955474,0.2822011871331858,0.17508122408091914,740.1689103856505,333666.95483532804,1.0,129.36633723251148,0.4354136007462479,0.20900000000000002,0.24818039815432882,0.832273763148085,0.4943462304557457,6.97388513302436,7.987679999999998,15.059680000000002,20.681839999999998,0.08754061204045957,0,0.0,,1.1173947490642844e-05,,,,0.0,,0.3648991885910991,,,,,,,0.36968257389162573,124036.96576246496,,,0.0020051826765188816,,,,,0.005081143492484338,0.9982344343359834,0.9982344343359834,,,,,0.266
LSC-CP-RA-8,6,36603,73.206,1131.760807145096,150511536000,0.5805872351159799,0.05113198154429639,,0.15898296610815435,0.9973343457203891,,2.6924027110372726,0.45,0.007468299527954941,0.0,2.6924027110372726,0.15823869027068038,0.10226396308859279,724.4982628459176,406929.4779435745,1.0,128.0605668141163,0.4464473961238854,0.21000000000000002,0.25787939844520696,0.8249898861710387,0.490561391126677,7.084528905068959,7.5332799999999995,14.198399999999998,20.622079999999997,0.05113198154429639,0,0.0,,1.1173947490642844e-05,,,,0.0,,0.3648991885910991,,,,,,,0.36968257389162573,124036.96576246496,,,0.0020051826765188816,,,,,0.005081143492484338,0.9982344343359834,0.9982344343359834,,,,,0.272
LSC-CP-RA-8,7,36603,73.206,1131.760807145096,150511536000,0.5646162944775347,0.053131981544296394,,0.15239077429827802,0.9973538380928636,,2.6577155743937455,0.429,0.007453186365223692,0.0,2.6577155743937455,0.16442811166572616,0.10626396308859279,723.5091544408039,395585.03816990135,1.0,128.66973619620003,0.43687826384947415,0.20499999999999996,0.2492965487830756,0.818252666845168,0.4862710966523299,7.273649501322259,7.795599999999999,14.832160000000002,21.504319999999993,0.053131981544296394,0,0.0,,1.1173947490642844e-05,,,,0.0,,0.3648991885910991,,,,,,,0.36968257389162573,124036.96576246496,,,0.0020051826765188816,,,,,0.005081143492484338,0.9982344343359834,0.9982344343359834,,,,,0.27
LSC-CP-RA-8,8,36603,73.206,1131.760807145096,150511536000,0.5749886601777197,0.07954061204045958,,0.15603911918725377,0.9935372571039982,,2.7039045678600653,0.434,0.018138675695717338,0.0,2.7039045678600653,0.26369097042977707,0.15908122408091915,769.2421905909924,590121.8221352835,1.0,141.37013417586826,0.44173515902881444,0.202,0.25260799712618653,0.828866581398927,0.48979187192127505,6.913493694334236,7.585760000000001,14.229599999999998,20.88536,0.07954061204045958,0,0.0,,1.1173947490642844e-05,,,,0.0,,0.3648991885910991,,,,,,,0.36968257389162573,124036.96576246496,,,0.0020051826765188816,,,,,0.005081143492484338,0.9982344343359834,0.9982344343359834,,,,,0.247
