method,seed,step,t,wallclock_s,nfe,W2,TV,TV_density,MMD,EMC,EJS,FES_RMSE_kBT,FES_outside_mass,basin_KL_target,basin_map_outside_mass,e_F,basin_rel_max,basin_L1,V_mean_err,V_var_err,E_overlap_deficit,KSD,W1_cdf,CDF_sup,cdf_L2,pdf_L1,pdf_L2,KDE_chi2,bin_chi2_M40,bin_chi2_M80,bin_chi2_M120,well_TV,nonfinite_count,nonfinite_frac,state_box_clip_count_cumulative,state_box_clip_fraction_cumulative,outside_proposal_reject_count_cumulative,outside_proposal_reject_fraction_cumulative,nonfinite_proposal_count_cumulative,nonfinite_proposal_fraction_cumulative,score_clip_count_cumulative,score_clip_fraction_cumulative,mala_accept_count_cumulative,mala_proposal_count_cumulative,mala_accept_fraction_cumulative,pt_swap_accept_count_cumulative,pt_swap_proposal_count_cumulative,pt_swap_accept_fraction_cumulative,m_clip_fraction,max_log_magnitude,mala_accept,pt_swap_accept,jump_count_mean,jump_count_cumulative,jump_count_applied_cumulative,jump_boundary_clip_count_cumulative,jump_boundary_applied_count_cumulative,jump_boundary_clip_fraction_per_applied_jump_cumulative,jump_rate_per_particle_time_cumulative,jump_applied_rate_per_particle_time_cumulative,jump_cap_k,jump_cap_hit_count_cumulative,jump_cap_hit_fraction_cumulative,jump_cap_excess_count_cumulative,occ0
LSC-CP-RA-8,13,28077,56.154,976.1604256410501,115452624000,0.35005061240132807,0.07213198154429472,,0.056391283940571364,0.9948977631752433,,2.498183893424113,0.212,0.014427338220382141,0.0,2.498183893424113,0.22322761491865384,0.14426396308858944,171.1844047102088,23420.055133325415,0.999,63.055113964494495,0.38456990057771107,0.22999999999999998,0.2275013043394042,0.8082474820800443,0.4840918851088705,7.35916285294172,8.17608,14.469599999999998,21.659599999999998,0.07213198154429472,0,0.0,,2.9724062399829043e-05,,,,0.0,,0.016825275136232505,,,,,,,0.016779505336617404,18311.77504298896,,,0.001989788587848929,,,,,0.006553931190951504,1.0007935765929408,1.0007935765929408,,,,,0.251
LSC-CP-RA-8,14,28077,56.154,976.1604256410501,115452624000,0.38645764392602044,0.0891319815442947,,0.08126859407569864,0.9913854359562051,,2.5884826297458288,0.267,0.024323315290366437,0.0,2.5884826297458288,0.30628729527556336,0.1782639630885894,178.1452879151913,35296.492074432994,1.0,63.687460544976396,0.39466341840759844,0.22400000000000003,0.2286560688189495,0.8101177250757973,0.4837621429214061,7.259159404414496,7.8500000000000005,14.669599999999999,19.960639999999994,0.0891319815442947,0,0.0,,2.9724062399829043e-05,,,,0.0,,0.016825275136232505,,,,,,,0.016779505336617404,18311.77504298896,,,0.001989788587848929,,,,,0.006553931190951504,1.0007935765929408,1.0007935765929408,,,,,0.234
LSC-CP-RA-8,15,28077,56.154,976.1604256410501,115452624000,0.3520677734524721,0.058131981544294706,,0.0551871602189041,0.9969555982456241,,2.5655120837766767,0.231,0.008606004089548501,0.0,2.5655120837766767,0.17990166515333297,0.11626396308858941,162.07167247422777,15780.392186523168,1.0,58.64788590530072,0.40136108770926493,0.22100000000000003,0.2330148690214888,0.8334846938596032,0.5014389165535416,8.874090111077447,8.4504,15.991999999999999,22.29104,0.058131981544294706,0,0.0,,2.9724062399829043e-05,,,,0.0,,0.016825275136232505,,,,,,,0.016779505336617404,18311.77504298896,,,0.001989788587848929,,,,,0.006553931190951504,1.0007935765929408,1.0007935765929408,,,,,0.265
LSC-CP-RA-8,0,29295,58.59,1019.3916118720081,120461040000,0.34779901713885697,0.06854061204045814,,0.06311210156984699,0.996359142676073,,2.517828962437087,0.2,0.010067200158325143,0.0,2.517828962437087,0.20261628586312547,0.13708122408091628,171.45675779581808,29997.258151522998,0.998,65.87830114174614,0.3746499724489468,0.21700000000000003,0.21956389667591325,0.7835656019031059,0.4709597937436819,7.449766240811146,7.76848,13.815679999999997,19.603999999999996,0.06854061204045814,0,0.0,,2.9727769243898277e-05,,,,0.0,,0.0168243407578085,,,,,,,0.0168028017241379,21808.873069674126,,,0.001989378078817731,,,,,0.006537843151470695,1.0005397678784775,1.0005397678784775,,,,,0.276
LSC-CP-RA-8,1,29295,58.59,1019.3916118720081,120461040000,0.38076440603620826,0.09513198154429472,,0.09211724621198399,0.9914240959128734,,2.604136875056681,0.232,0.024598630716573762,0.0,2.604136875056681,0.2944059609616808,0.19026396308858945,171.6614291120716,28891.927791285132,1.0,66.05242151335467,0.4031656973105239,0.263,0.24322245063011314,0.8121857574639884,0.49022788698436004,7.6192321768815,8.45464,14.60432,21.1316,0.09513198154429472,0,0.0,,2.9727769243898277e-05,,,,0.0,,0.0168243407578085,,,,,,,0.0168028017241379,21808.873069674126,,,0.001989378078817731,,,,,0.006537843151470695,1.0005397678784775,1.0005397678784775,,,,,0.228
LSC-CP-RA-8,2,29295,58.59,1019.3916118720081,120461040000,0.37179357702783455,0.06913198154429472,,0.06322850462079295,0.9955751708080928,,2.6418331384575096,0.251,0.012542577443594174,0.0,2.6418331384575096,0.21394348282608508,0.13826396308858943,173.53130489448773,28481.708151631407,1.0,63.14079302529079,0.4077477421297526,0.23399999999999999,0.24022592065586862,0.8423892093925601,0.5105817994164947,8.378212091169459,8.347359999999998,14.730559999999999,22.341199999999997,0.06913198154429472,0,0.0,,2.9727769243898277e-05,,,,0.0,,0.0168243407578085,,,,,,,0.0168028017241379,21808.873069674126,,,0.001989378078817731,,,,,0.006537843151470695,1.0005397678784775,1.0005397678784775,,,,,0.254
LSC-CP-RA-8,3,29295,58.59,1019.3916118720081,120461040000,0.3618556736686852,0.08213198154429471,,0.07308213172839818,0.9936368964578307,,2.524733844953261,0.209,0.018131222819170234,0.0,2.524733844953261,0.254174721893883,0.16426396308858943,165.45301274099344,17415.819741753414,1.0,61.94151397969914,0.38536552004119196,0.256,0.23285370519472892,0.8043502422036537,0.48839116124511583,8.285218209977597,8.542,15.42512,21.289519999999996,0.08213198154429471,0,0.0,,2.9727769243898277e-05,,,,0.0,,0.0168243407578085,,,,,,,0.0168028017241379,21808.873069674126,,,0.001989378078817731,,,,,0.006537843151470695,1.0005397678784775,1.0005397678784775,,,,,0.241
LSC-CP-RA-8,4,29295,58.59,1019.3916118720081,120461040000,0.3550430483128716,0.08913198154429472,,0.06258557494222458,0.9919969536099982,,2.5564868198825046,0.216,0.02275276999878189,0.0,2.5564868198825046,0.27583769677654335,0.17826396308858944,161.43888510437785,16355.466421258057,1.0,60.43095773077481,0.37513819348335553,0.23199999999999998,0.2241211790022483,0.7965294745430916,0.4779175798459177,7.307871597028952,7.897599999999999,14.208960000000001,21.17384,0.08913198154429472,0,0.0,,2.9727769243898277e-05,,,,0.0,,0.0168243407578085,,,,,,,0.0168028017241379,21808.873069674126,,,0.001989378078817731,,,,,0.006537843151470695,1.0005397678784775,1.0005397678784775,,,,,0.234
LSC-CP-RA-8,5,29295,58.59,1019.3916118720081,120461040000,0.3618993559483848,0.07654061204045813,,0.06524675194200624,0.9947176716866064,,2.5560476021126637,0.231,0.01476876899825108,0.0,2.5560476021126637,0.23056049554971808,0.15308122408091626,169.60910559702123,34921.537218219586,0.999,63.108349595098026,0.37462465728419964,0.21299999999999997,0.21761705716590368,0.7742331060155209,0.46291610194559896,6.805712529859684,7.443200000000001,13.540159999999997,19.88912,0.07654061204045813,0,0.0,,2.9727769243898277e-05,,,,0.0,,0.0168243407578085,,,,,,,0.0168028017241379,21808.873069674126,,,0.001989378078817731,,,,,0.006537843151470695,1.0005397678784775,1.0005397678784775,,,,,0.256
LSC-CP-RA-8,6,29295,58.59,1019.3916118720081,120461040000,0.3583024075305976,0.06413198154429471,,0.05888765135001948,0.9963791759332963,,2.637291532026056,0.219,0.010274559671590508,0.0,2.637291532026056,0.1984699293384705,0.12826396308858942,165.53994147078654,15702.143472550295,0.9995476026379574,61.69818876302278,0.3940160734804935,0.251,0.23455327303765847,0.8210101023508998,0.4943002644451968,8.034801004393806,8.5624,15.469439999999997,21.71912,0.06413198154429471,0,0.0,,2.9727769243898277e-05,,,,0.0,,0.0168243407578085,,,,,,,0.0168028017241379,21808.873069674126,,,0.001989378078817731,,,,,0.006537843151470695,1.0005397678784775,1.0005397678784775,,,,,0.259
LSC-CP-RA-8,7,29295,58.59,1019.3916118720081,120461040000,0.35455983040370687,0.05754061204045813,,0.05867702304435742,0.9968718435070272,,2.462978977698376,0.22,0.008739639740154015,0.0,2.462978977698376,0.17166660203587938,0.11508122408091626,164.0130119075804,21705.269082078445,1.0,60.95525606674823,0.3840491314743417,0.238,0.22844200021686978,0.7981121910089124,0.4834528457844854,8.242621084580474,8.263119999999999,14.569759999999999,21.2324,0.05754061204045813,0,0.0,,2.9727769243898277e-05,,,,0.0,,0.0168243407578085,,,,,,,0.0168028017241379,21808.873069674126,,,0.001989378078817731,,,,,0.006537843151470695,1.0005397678784775,1.0005397678784775,,,,,0.27
LSC-CP-RA-8,8,29295,58.59,1019.3916118720081,120461040000,0.3590883732838264,0.06713198154429471,,0.06412259663880598,0.9958127104733697,,2.5686820853694337,0.214,0.01185199870177845,0.0,2.5686820853694337,0.20775406143103925,0.13426396308858943,164.90787254903816,16299.354068742477,0.999,62.05254433467489,0.3854486984396468,0.244,0.22978985182820466,0.7907666615239957,0.4753058461953947,7.010332547296668,8.062319999999998,14.011040000000001,19.68464,0.06713198154429471,0,0.0,,2.9727769243898277e-05,,,,0.0,,0.0168243407578085,,,,,,,0.0168028017241379,21808.873069674126,,,0.001989378078817731,,,,,0.006537843151470695,1.0005397678784775,1.0005397678784775,,,,,0.256
LSC-CP-RA-8,9,29295,58.59,1019.3916118720081,120461040000,0.3489958963361227,0.08113198154429471,,0.0645723415724937,0.9939849701260957,,2.580537070893143,0.216,0.017170818948515396,0.0,2.580537070893143,0.2510800111963601,0.16226396308858942,169.7387308028888,23250.521946512323,1.0,60.36915660587684,0.37786861482393774,0.22899999999999998,0.22490419730993538,0.7957301176762996,0.47834982362598166,7.07114510162357,8.062479999999999,14.506079999999999,21.0092,0.08113198154429471,0,0.0,,2.9727769243898277e-05,,,,0.0,,0.0168243407578085,,,,,,,0.0168028017241379,21808.873069674126,,,0.001989378078817731,,,,,0.006537843151470695,1.0005397678784775,1.0005397678784775,,,,,0.242
LSC-CP-RA-8,10,29295,58.59,1019.3916118720081,120461040000,0.35552248771753936,0.0641319815442947,,0.06106600032901865,0.9960403215004796,,2.5469513214839044,0.203,0.01117812069297959,0.0,2.5469513214839044,0.1984699293384705,0.1282639630885894,167.1435861943098,18098.003405207037,1.0,64.52616849636787,0.366932463653182,0.22100000000000003,0.21866527392502202,0.7668276710205937,0.4653596299064941,7.449152744403061,8.120079999999998,14.765119999999998,20.805679999999995,0.0641319815442947,0,0.0,,2.9727769243898277e-05,,,,0.0,,0.0168243407578085,,,,,,,0.0168028017241379,21808.873069674126,,,0.001989378078817731,,,,,0.006537843151470695,1.0005397678784775,1.0005397678784775,,,,,0.259
LSC-CP-RA-8,11,29295,58.59,1019.3916118720081,120461040000,0.34915656387256677,0.045131981544294694,,0.04981012251410966,0.9977106885226735,,2.5121327473848436,0.219,0.006375926255608413,0.0,2.5121327473848436,0.16903247077246877,0.09026396308858939,159.8132966698398,14789.599720098788,0.999,60.98994221732527,0.37779990223390986,0.21899999999999997,0.22279057974821054,0.8008325959113514,0.4789183464147675,6.709509988061975,7.85768,14.547519999999999,20.56688,0.045131981544294694,0,0.0,,2.9727769243898277e-05,,,,0.0,,0.0168243407578085,,,,,,,0.0168028017241379,21808.873069674126,,,0.001989378078817731,,,,,0.006537843151470695,1.0005397678784775,1.0005397678784775,,,,,0.278
LSC-CP-RA-8,12,29295,58.59,1019.3916118720081,120461040000,0.35991916238372607,0.0881319815442947,,0.06652096422742262,0.9920156712446297,,2.5680968961478525,0.221,0.022633400290933026,0.0,2.5680968961478525,0.2778897453783714,0.1762639630885894,170.09044661605338,27503.08483854631,0.9999468778443246,63.39369307946663,0.36450944074167196,0.22200000000000003,0.21515581868520425,0.761883298246257,0.4575312242788154,6.488145150825875,7.4384,13.526720000000001,19.44103999999999,0.0881319815442947,0,0.0,,2.9727769243898277e-05,,,,0.0,,0.0168243407578085,,,,,,,0.0168028017241379,21808.873069674126,,,0.001989378078817731,,,,,0.006537843151470695,1.0005397678784775,1.0005397678784775,,,,,0.23500000000000001
LSC-CP-RA-8,13,29295,58.59,1019.3916118720081,120461040000,0.34885341490056004,0.06013198154429471,,0.054850723202429306,0.9968099282763592,,2.5850593970998257,0.211,0.009036561352501901,0.0,2.5850593970998257,0.18609108654837883,0.12026396308858942,162.45998619850332,20298.970424024425,0.999,61.06928919504442,0.38915194539693976,0.254,0.23523036142837922,0.8194218438297053,0.4992953822221179,8.92241629427646,8.815279999999998,15.797119999999993,22.203200000000002,0.06013198154429471,0,0.0,,2.9727769243898277e-05,,,,0.0,,0.0168243407578085,,,,,,,0.0168028017241379,21808.873069674126,,,0.001989378078817731,,,,,0.006537843151470695,1.0005397678784775,1.0005397678784775,,,,,0.263
LSC-CP-RA-8,14,29295,58.59,1019.3916118720081,120461040000,0.35787422503356675,0.07513198154429472,,0.05539139602000557,0.9943629990179422,,2.6734969122158536,0.218,0.015942309204064406,0.0,2.6734969122158536,0.23251174701122257,0.15026396308858944,157.9153045759489,13974.723712658602,0.999,58.789054397727874,0.39664885061419397,0.23200000000000004,0.23418068278049767,0.836079168402674,0.5038712872484222,8.454382519997173,8.73296,15.84416,24.219920000000002,0.07513198154429472,0,0.0,,2.9727769243898277e-05,,,,0.0,,0.0168243407578085,,,,,,,0.0168028017241379,21808.873069674126,,,0.001989378078817731,,,,,0.006537843151470695,1.0005397678784775,1.0005397678784775,,,,,0.248
LSC-CP-RA-8,15,29295,58.59,1019.3916118720081,120461040000,0.38263250025002965,0.0851319815442947,,0.08466546912520076,0.9929781164207642,,2.5570591653954473,0.263,0.019998488038703938,0.0,2.5570591653954473,0.2634588539864517,0.1702639630885894,173.38883163473182,29171.60084130844,1.0,62.27529558063785,0.3894593438260119,0.237,0.22849404642602442,0.7983870931128008,0.47729629773202986,6.712334664881119,7.631599999999999,14.232639999999996,20.012719999999998,0.0851319815442947,0,0.0,,2.9727769243898277e-05,,,,0.0,,0.0168243407578085,,,,,,,0.0168028017241379,21808.873069674126,,,0.001989378078817731,,,,,0.006537843151470695,1.0005397678784775,1.0005397678784775,,,,,0.23800000000000002
LSC-CP-RA-8,0,30513,61.026,1057.3649869500077,125469456000,0.35683148688172805,0.0671319815442947,,0.06389084684488269,0.995731867136489,,2.5359468950562807,0.216,0.012071080431355137,0.0,2.5359468950562807,0.20775406143103925,0.1342639630885894,172.5772784351439,30834.370922322454,0.9997933683005961,62.958564649109306,0.37813261582772917,0.238,0.225828127736721,0.795862668511321,0.4767471795817471,7.110988445001244,8.100719999999999,14.503359999999999,20.438719999999996,0.0671319815442947,0,0.0,,2.9716842001769738e-05,,,,0.0,,0.016826651754989676,,,,,,,0.016882235221674848,18911.927516517895,,,0.0020060550082101813,,,,,0.006537238822621487,1.0006390718710059,1.0006390718710059,,,,,0.256
LSC-CP-RA-8,1,30513,61.026,1057.3649869500077,125469456000,0.3619658103814738,0.09613198154429473,,0.07441248053969064,0.990933871271109,,2.572476155324986,0.238,0.025932055455402295,0.0,2.572476155324986,0.29750067165920374,0.19226396308858945,177.92884004935783,38687.39034519635,0.999,65.10220444930619,0.3895533715807869,0.22700000000000004,0.22825004855205874,0.8054068416377491,0.48338567784535363,7.453501232628984,7.870159999999999,14.739199999999997,21.044960000000003,0.09613198154429473,0,0.0,,2.9716842001769738e-05,,,,0.0,,0.016826651754989676,,,,,,,0.016882235221674848,18911.927516517895,,,0.0020060550082101813,,,,,0.006537238822621487,1.0006390718710059,1.0006390718710059,,,,,0.227
LSC-CP-RA-8,2,30513,61.026,1057.3649869500077,125469456000,0.34477801173619027,0.05213198154429469,,0.05165535493445421,0.9971499338085584,,2.5395400240785717,0.215,0.007976744473106208,0.0,2.5395400240785717,0.16903247077246877,0.10426396308858937,168.27908302291402,18821.01763729127,0.998,61.30668579734397,0.37868231654795226,0.21600000000000003,0.2232226437696298,0.7932173317782485,0.47819453898859887,7.765185398246736,7.9109599999999975,14.227360000000001,20.99384,0.05213198154429469,0,0.0,,2.9716842001769738e-05,,,,0.0,,0.016826651754989676,,,,,,,0.016882235221674848,18911.927516517895,,,0.0020060550082101813,,,,,0.006537238822621487,1.0006390718710059,1.0006390718710059,,,,,0.271
LSC-CP-RA-8,3,30513,61.026,1057.3649869500077,125469456000,0.3453308668296983,0.06013198154429471,,0.05510425481733958,0.9964824569846995,,2.5694304443112976,0.226,0.009909667357121538,0.0,2.5694304443112976,0.18609108654837883,0.12026396308858942,169.335367004362,24655.312715670927,0.999,61.652597674736676,0.38371641788052246,0.20900000000000002,0.22257817339158814,0.791831420883192,0.4710278650920076,6.889057384543099,7.504080000000001,14.104,18.958879999999997,0.06013198154429471,0,0.0,,2.9716842001769738e-05,,,,0.0,,0.016826651754989676,,,,,,,0.016882235221674848,18911.927516517895,,,0.0020060550082101813,,,,,0.006537238822621487,1.0006390718710059,1.0006390718710059,,,,,0.263
LSC-CP-RA-8,4,30513,61.026,1057.3649869500077,125469456000,0.3544683616994687,0.08613198154429472,,0.06110238931024179,0.9927239429093966,,2.592921634686302,0.22,0.02070840242762046,0.0,2.592921634686302,0.26655356468397456,0.17226396308858943,171.1673564159034,25233.813734775347,1.0,64.35426952896374,0.383560910439933,0.23500000000000004,0.22583758391155986,0.7954280832709779,0.4770411959292355,7.232748385950399,7.84352,14.564959999999997,20.900960000000005,0.08613198154429472,0,0.0,,2.9716842001769738e-05,,,,0.0,,0.016826651754989676,,,,,,,0.016882235221674848,18911.927516517895,,,0.0020060550082101813,,,,,0.006537238822621487,1.0006390718710059,1.0006390718710059,,,,,0.23700000000000002
LSC-CP-RA-8,5,30513,61.026,1057.3649869500077,125469456000,0.35510285321436025,0.06713198154429471,,0.06685986795044888,0.9960049820921281,,2.584718212280461,0.217,0.011347289456427372,0.0,2.584718212280461,0.20775406143103925,0.13426396308858943,164.47402433245347,18880.074606028695,0.999,62.88665571259839,0.39183896931224116,0.22000000000000003,0.22847373905119234,0.8128476805027356,0.48713253236993037,7.694056515952227,7.985759999999998,14.139520000000001,20.884399999999996,0.06713198154429471,0,0.0,,2.9716842001769738e-05,,,,0.0,,0.016826651754989676,,,,,,,0.016882235221674848,18911.927516517895,,,0.0020060550082101813,,,,,0.006537238822621487,1.0006390718710059,1.0006390718710059,,,,,0.256
LSC-CP-RA-8,6,30513,61.026,1057.3649869500077,125469456000,0.34583371814652963,0.043131981544294706,,0.05027336841181605,0.9982597640861017,,2.5302096009336728,0.246,0.004887821780637208,0.0,2.5302096009336728,0.13348100469048924,0.08626396308858941,161.67672941792762,18474.67235745518,1.0,59.053559393804264,0.3760459229621451,0.22000000000000003,0.22011066480489758,0.7791474496758579,0.46449937282886405,6.241644859230354,7.311680000000001,13.535679999999996,19.908559999999994,0.043131981544294706,0,0.0,,2.9716842001769738e-05,,,,0.0,,0.016826651754989676,,,,,,,0.016882235221674848,18911.927516517895,,,0.0020060550082101813,,,,,0.006537238822621487,1.0006390718710059,1.0006390718710059,,,,,0.28
LSC-CP-RA-8,7,30513,61.026,1057.3649869500077,125469456000,0.34913111861758844,0.0511319815442947,,0.06382697742190555,0.997354508632186,,2.5276434334398217,0.218,0.007418046654232638,0.0,2.5276434334398217,0.15823869027067256,0.1022639630885894,170.67298424812293,28218.64917327885,1.0,64.830816041032,0.3752647693070911,0.22900000000000004,0.22168515427261049,0.7786003774228587,0.4674325561903405,6.992996586087351,7.788799999999999,13.651679999999997,18.968239999999994,0.0511319815442947,0,0.0,,2.9716842001769738e-05,,,,0.0,,0.016826651754989676,,,,,,,0.016882235221674848,18911.927516517895,,,0.0020060550082101813,,,,,0.006537238822621487,1.0006390718710059,1.0006390718710059,,,,,0.272
LSC-CP-RA-8,8,30513,61.026,1057.3649869500077,125469456000,0.36008840205784615,0.07354061204045814,,0.07223927237260475,0.9944483075726905,,2.591294853786361,0.216,0.015609160677493336,0.0,2.591294853786361,0.22472320288258696,0.14708122408091628,164.30946941255863,21552.472050450695,0.9989683478965621,62.256103207242354,0.38324266265454066,0.23300000000000004,0.22495469881680807,0.7877168468679889,0.47345335862899285,7.203362844595572,7.945840000000002,14.407519999999996,19.990399999999998,0.07354061204045814,0,0.0,,2.9716842001769738e-05,,,,0.0,,0.016826651754989676,,,,,,,0.016882235221674848,18911.927516517895,,,0.0020060550082101813,,,,,0.006537238822621487,1.0006390718710059,1.0006390718710059,,,,,0.251
LSC-CP-RA-8,9,30513,61.026,1057.3649869500077,125469456000,0.35115938473446434,0.07154061204045813,,0.06473909507707032,0.9955428336034624,,2.5819181623929257,0.208,0.01235287612408685,0.0,2.5819181623929257,0.24002634551544874,0.14308122408091625,163.4813865862957,23251.99061869876,0.999,66.14335452238669,0.3769174879198674,0.22300000000000003,0.2245694929780945,0.8044881942228602,0.48399322857920607,7.32087824751656,8.5092,15.06,22.36544,0.07154061204045813,0,0.0,,2.9716842001769738e-05,,,,0.0,,0.016826651754989676,,,,,,,0.016882235221674848,18911.927516517895,,,0.0020060550082101813,,,,,0.006537238822621487,1.0006390718710059,1.0006390718710059,,,,,0.266
LSC-CP-RA-8,10,30513,61.026,1057.3649869500077,125469456000,0.3556409329507447,0.0731319815442947,,0.0672398023392579,0.9952125114098069,,2.5393785744407933,0.21,0.013630313766866478,0.0,2.5393785744407933,0.22632232561617674,0.1462639630885894,177.26647651740313,29278.223939680338,1.0,62.803954624993345,0.3821034802409202,0.22900000000000004,0.22695994412959586,0.789849622472767,0.47246980801449573,6.631677129877087,7.54712,13.715039999999998,20.298799999999993,0.0731319815442947,0,0.0,,2.9716842001769738e-05,,,,0.0,,0.016826651754989676,,,,,,,0.016882235221674848,18911.927516517895,,,0.0020060550082101813,,,,,0.006537238822621487,1.0006390718710059,1.0006390718710059,,,,,0.25
LSC-CP-RA-8,11,30513,61.026,1057.3649869500077,125469456000,0.36599880278736696,0.08154061204045814,,0.07318829866023699,0.9933145284068973,,2.5100538862387403,0.24,0.01872020564516677,0.0,2.5100538862387403,0.2778897453783714,0.16308122408091627,180.60782539201898,37955.96007639767,1.0,65.60450940828557,0.38688804637812585,0.237,0.22904907800627575,0.8146409620827502,0.48977190476135274,7.74831159535052,8.33048,15.6216,21.25832,0.08154061204045814,0,0.0,,2.9716842001769738e-05,,,,0.0,,0.016826651754989676,,,,,,,0.016882235221674848,18911.927516517895,,,0.0020060550082101813,,,,,0.006537238822621487,1.0006390718710059,1.0006390718710059,,,,,0.247
LSC-CP-RA-8,12,30513,61.026,1057.3649869500077,125469456000,0.3666819163959532,0.0691319815442947,,0.0716573452572018,0.9953960159379712,,2.5703319021287774,0.228,0.013020617329251714,0.0,2.5703319021287774,0.21394348282608508,0.1382639630885894,165.84935066871813,24117.15079606118,1.0,60.90920019696289,0.3770404472914963,0.22600000000000003,0.2205018067635734,0.7748053476552039,0.46284442281494875,6.310391373561336,7.986880000000001,13.896159999999998,19.183040000000002,0.0691319815442947,0,0.0,,2.9716842001769738e-05,,,,0.0,,0.016826651754989676,,,,,,,0.016882235221674848,18911.927516517895,,,0.0020060550082101813,,,,,0.006537238822621487,1.0006390718710059,1.0006390718710059,,,,,0.254
LSC-CP-RA-8,13,30513,61.026,1057.3649869500077,125469456000,0.36256071315726,0.07813198154429472,,0.06868361825805229,0.994559832092693,,2.5589574353013136,0.234,0.015534745023644943,0.0,2.5589574353013136,0.24179587910379133,0.15626396308858945,167.12455819510762,22999.18048087965,1.0,61.410513383699964,0.3920378741781114,0.23300000000000004,0.23168274395191402,0.8035387519401218,0.4839975895847342,7.88386304893814,7.822640000000001,14.086879999999997,20.479999999999997,0.07813198154429472,0,0.0,,2.9716842001769738e-05,,,,0.0,,0.016826651754989676,,,,,,,0.016882235221674848,18911.927516517895,,,0.0020060550082101813,,,,,0.006537238822621487,1.0006390718710059,1.0006390718710059,,,,,0.245
LSC-CP-RA-8,14,30513,61.026,1057.3649869500077,125469456000,0.3515063348743751,0.07113198154429472,,0.06679524597295929,0.9938601838948051,,2.587120692733698,0.229,0.01707298067178397,0.0,2.587120692733698,0.29682144530983273,0.14226396308858943,166.52656284938175,18203.993284548018,1.0,61.21254550953447,0.36211173299490895,0.202,0.21082617370867554,0.7520130757383952,0.4494857291529741,6.267315749497538,7.13808,12.831679999999997,18.5108,0.07113198154429472,0,0.0,,2.9716842001769738e-05,,,,0.0,,0.016826651754989676,,,,,,,0.016882235221674848,18911.927516517895,,,0.0020060550082101813,,,,,0.006537238822621487,1.0006390718710059,1.0006390718710059,,,,,0.252
LSC-CP-RA-8,15,30513,61.026,1057.3649869500077,125469456000,0.3665081242444757,0.08313198154429471,,0.07944689704838098,0.9931669892801286,,2.4848932940213797,0.218,0.019407671832447904,0.0,2.4848932940213797,0.2572694325914059,0.16626396308858943,164.7231414240946,19501.96399767612,1.0,60.89406306694909,0.38316310070819254,0.22899999999999998,0.22406602693672306,0.7917627864243236,0.47708548304525283,7.6351893855183395,8.03856,14.576,20.133919999999996,0.08313198154429471,0,0.0,,2.9716842001769738e-05,,,,0.0,,0.016826651754989676,,,,,,,0.016882235221674848,18911.927516517895,,,0.0020060550082101813,,,,,0.006537238822621487,1.0006390718710059,1.0006390718710059,,,,,0.24
LSC-CP-RA-8,0,31731,63.462,1100.598654071975,130477872000,0.35133011134279873,0.07013198154429472,,0.05968553026020831,0.99513238817317,,2.5261535399772943,0.225,0.013744545249974115,0.0,2.5261535399772943,0.21703819352360798,0.14026396308858943,161.2636157490748,14156.81400554745,1.0,60.5069886026036,0.3810619420341816,0.22800000000000004,0.22485946643305146,0.8027447332180602,0.4824990238481432,7.196511735521471,7.980720000000002,14.79312,20.70056,0.07013198154429472,0,0.0,,2.9720541426365384e-05,,,,0.0,,0.016830205477293497,,,,,,,0.01691923234811163,19609.19041256827,,,0.002005439244663381,,,,,0.006558409605353804,1.0007189341653273,1.0007189341653273,,,,,0.253
LSC-CP-RA-8,1,31731,63.462,1100.598654071975,130477872000,0.35765812288332677,0.0681319815442947,,0.062112326361191204,0.995357405356699,,2.5315946975871473,0.232,0.013084337438935306,0.0,2.5315946975871473,0.21084877212856215,0.1362639630885894,170.48515214913866,30462.016868151248,1.0,56.8683394758092,0.3680318650936283,0.19,0.2109040286227782,0.7489063787801074,0.4478913824138152,6.6856527820950475,6.9425599999999985,12.997759999999996,17.9036,0.0681319815442947,0,0.0,,2.9720541426365384e-05,,,,0.0,,0.016830205477293497,,,,,,,0.01691923234811163,19609.19041256827,,,0.002005439244663381,,,,,0.006558409605353804,1.0007189341653273,1.0007189341653273,,,,,0.255
LSC-CP-RA-8,2,31731,63.462,1100.598654071975,130477872000,0.37012101727242447,0.08013198154429471,,0.07108771160062852,0.9940899750728991,,2.557614558187517,0.238,0.01685238984844402,0.0,2.557614558187517,0.24798530049883716,0.16026396308858942,174.63219873349948,31437.898345550228,0.999,61.99241981910269,0.39877170800084527,0.23099999999999998,0.23348591402483104,0.8287308050525084,0.4978389109347437,8.035708820884402,8.65264,15.364319999999998,22.2164,0.08013198154429471,0,0.0,,2.9720541426365384e-05,,,,0.0,,0.016830205477293497,,,,,,,0.01691923234811163,19609.19041256827,,,0.002005439244663381,,,,,0.006558409605353804,1.0007189341653273,1.0007189341653273,,,,,0.243
