method,seed,step,t,wallclock_s,nfe,W2,TV,TV_density,MMD,EMC,EJS,FES_RMSE_kBT,FES_outside_mass,basin_KL_target,basin_map_outside_mass,e_F,basin_rel_max,basin_L1,V_mean_err,V_var_err,E_overlap_deficit,KSD,W1_cdf,CDF_sup,cdf_L2,pdf_L1,pdf_L2,KDE_chi2,bin_chi2_M40,bin_chi2_M80,bin_chi2_M120,well_TV,nonfinite_count,nonfinite_frac,state_box_clip_count_cumulative,state_box_clip_fraction_cumulative,outside_proposal_reject_count_cumulative,outside_proposal_reject_fraction_cumulative,nonfinite_proposal_count_cumulative,nonfinite_proposal_fraction_cumulative,score_clip_count_cumulative,score_clip_fraction_cumulative,mala_accept_count_cumulative,mala_proposal_count_cumulative,mala_accept_fraction_cumulative,pt_swap_accept_count_cumulative,pt_swap_proposal_count_cumulative,pt_swap_accept_fraction_cumulative,m_clip_fraction,max_log_magnitude,mala_accept,pt_swap_accept,jump_count_mean,jump_count_cumulative,jump_count_applied_cumulative,jump_boundary_clip_count_cumulative,jump_boundary_applied_count_cumulative,jump_boundary_clip_fraction_per_applied_jump_cumulative,jump_rate_per_particle_time_cumulative,jump_applied_rate_per_particle_time_cumulative,jump_cap_k,jump_cap_hit_count_cumulative,jump_cap_hit_fraction_cumulative,jump_cap_excess_count_cumulative,occ0
LSC-CP-RA-8,4,21988,43.976,696.0068277562386,90414656000,0.1763981122510172,0.0385406120404581,,0.02894194015564973,0.9982616623123909,,1.4287043654057914,0.009,0.004828434243962301,0.0,1.4287043654057914,0.15483369582387307,0.0770812240809162,0.808692833090441,97.5244370032896,0.1320776814695367,5.247046073827858,0.025955276770011318,0.03900000000000001,0.018249853609534218,0.04446139657337081,0.029685052156828713,0.0023008792724171613,0.09872,0.15168,0.20335999999999999,0.0385406120404581,0,0.0,,1.790749499727124e-07,,,,0.0,,0.0008197312170274695,,,,,,,0.0008373871100164164,9365.498543842436,,,0.002012828407224954,,,,,0.00011938550574684872,0.999981524013098,0.999981524013098,,,,,0.28500000000000003
LSC-CP-RA-8,5,21988,43.976,696.0068277562386,90414656000,0.15400882735798913,0.043131981544295844,,0.027253008995930507,0.9980804750355118,,1.358633865438007,0.005,0.0053665621252720445,0.0,1.358633865438007,0.14063492087527707,0.08626396308859169,0.3121193623379066,7.697517085104026,0.11388410065684873,5.143727209969538,0.031068940048929534,0.02100000000000002,0.02023722112412667,0.04070957820424479,0.028199796887461093,0.0029079680911161007,0.05416,0.14384000000000002,0.19112,0.043131981544295844,0,0.0,,1.790749499727124e-07,,,,0.0,,0.0008197312170274695,,,,,,,0.0008373871100164164,9365.498543842436,,,0.002012828407224954,,,,,0.00011938550574684872,0.999981524013098,0.999981524013098,,,,,0.28
LSC-CP-RA-8,6,21988,43.976,696.0068277562386,90414656000,0.18883723198572272,0.04913198154429585,,0.03831906712164934,0.9977302486192394,,1.4029594863494546,0.007,0.006378422402926472,0.0,1.4029594863494546,0.15204926887563094,0.0982639630885917,0.38147376622456886,13.30790546233363,0.11472134329643091,4.181944389968941,0.09213273387108936,0.05199999999999999,0.061412747643042755,0.09252234236231496,0.06700349392799212,0.008853359837655662,0.09064,0.14656000000000002,0.22016,0.04913198154429585,0,0.0,,1.790749499727124e-07,,,,0.0,,0.0008197312170274695,,,,,,,0.0008373871100164164,9365.498543842436,,,0.002012828407224954,,,,,0.00011938550574684872,0.999981524013098,0.999981524013098,,,,,0.274
LSC-CP-RA-8,7,21988,43.976,696.0068277562386,90414656000,0.17803307415919334,0.05813198154429586,,0.039117576249041906,0.9966075663087351,,1.046128384042773,0.0,0.009528313114695756,0.0,1.046128384042773,0.17990166515333708,0.11626396308859172,0.1428660385497995,0.06536657644679666,0.11049398157745793,4.68466067913143,0.052387925218111184,0.045999999999999985,0.03463522574656399,0.057437183339343126,0.04146678846922285,0.0036724109307289766,0.08736,0.16016000000000002,0.19688,0.05813198154429586,0,0.0,,1.790749499727124e-07,,,,0.0,,0.0008197312170274695,,,,,,,0.0008373871100164164,9365.498543842436,,,0.002012828407224954,,,,,0.00011938550574684872,0.999981524013098,0.999981524013098,,,,,0.265
LSC-CP-RA-8,8,21988,43.976,696.0068277562386,90414656000,0.1673704980143845,0.04313198154429586,,0.030271221290150366,0.9982701875950991,,1.4605408456033995,0.005,0.00485609016163327,0.0,1.4605408456033995,0.13348100469049354,0.08626396308859172,0.34123165930159693,11.295426874029012,0.13164899609611924,5.25259302535432,0.06911039975963723,0.04400000000000004,0.04674880682664153,0.07459215386119084,0.05450757991089198,0.007575473886532058,0.07447999999999999,0.18240000000000003,0.25544,0.04313198154429586,0,0.0,,1.790749499727124e-07,,,,0.0,,0.0008197312170274695,,,,,,,0.0008373871100164164,9365.498543842436,,,0.002012828407224954,,,,,0.00011938550574684872,0.999981524013098,0.999981524013098,,,,,0.28
LSC-CP-RA-8,9,21988,43.976,696.0068277562386,90414656000,0.22783291036637615,0.06113198154429586,,0.05393234492252883,0.9962864855749723,,1.4007715792575248,0.006,0.010453190821432985,0.0,1.4007715792575248,0.18918579724590578,0.12226396308859172,0.46679885528349296,26.727385633402502,0.14402360466234054,5.006525292210296,0.0753596290000691,0.04999999999999999,0.05141775582338612,0.08284548324904165,0.05952343992983396,0.0082476661295483,0.11296,0.17312,0.24752,0.06113198154429586,0,0.0,,1.790749499727124e-07,,,,0.0,,0.0008197312170274695,,,,,,,0.0008373871100164164,9365.498543842436,,,0.002012828407224954,,,,,0.00011938550574684872,0.999981524013098,0.999981524013098,,,,,0.262
LSC-CP-RA-8,10,21988,43.976,696.0068277562386,90414656000,0.15211798144087962,0.06030553598321807,,0.02614580992990392,0.9971458969155075,,1.389463254922842,0.005,0.007917207013344604,0.0,1.389463254922842,0.16537152157639967,0.12061107196643614,0.274101684026435,7.2246051058485,0.10130325947132757,4.677997984850727,0.04827240272065084,0.028000000000000025,0.032441080863311385,0.056394933673210766,0.039208049072262253,0.0047652418024087305,0.08736000000000001,0.17952,0.2228,0.06030553598321807,0,0.0,,1.790749499727124e-07,,,,0.0,,0.0008197312170274695,,,,,,,0.0008373871100164164,9365.498543842436,,,0.002012828407224954,,,,,0.00011938550574684872,0.999981524013098,0.999981524013098,,,,,0.278
LSC-CP-RA-8,11,21988,43.976,696.0068277562386,90414656000,0.21083719217175542,0.06213198154429585,,0.049101295370552085,0.9963716511843986,,1.3598910513996565,0.003,0.010249330162559897,0.0,1.3598910513996565,0.19228050794342869,0.1242639630885917,0.21524363939246305,2.091205898412599,0.12269295726866192,4.240914501055879,0.06392079098647765,0.041000000000000036,0.043841152477106064,0.07059172739304428,0.04872867669969017,0.006282878629870273,0.06832,0.1504,0.24344,0.06213198154429585,0,0.0,,1.790749499727124e-07,,,,0.0,,0.0008197312170274695,,,,,,,0.0008373871100164164,9365.498543842436,,,0.002012828407224954,,,,,0.00011938550574684872,0.999981524013098,0.999981524013098,,,,,0.261
LSC-CP-RA-8,12,21988,43.976,696.0068277562386,90414656000,0.19254704626405822,0.05013198154429585,,0.04135303107306397,0.997588455956428,,1.361257101823711,0.005,0.006780303720948795,0.0,1.361257101823711,0.15514397957315385,0.1002639630885917,0.24362088371550472,2.4011829015177346,0.13992826984428175,5.095035149164277,0.054145520941982654,0.03400000000000003,0.037004896396418074,0.06450135159944073,0.048572129697754964,0.005795634444895247,0.08336000000000002,0.1376,0.15944,0.05013198154429585,0,0.0,,1.790749499727124e-07,,,,0.0,,0.0008197312170274695,,,,,,,0.0008373871100164164,9365.498543842436,,,0.002012828407224954,,,,,0.00011938550574684872,0.999981524013098,0.999981524013098,,,,,0.273
LSC-CP-RA-8,13,21988,43.976,696.0068277562386,90414656000,0.18841733635751196,0.05313198154429585,,0.038574427696877835,0.9974321632344871,,1.3900939567490531,0.004,0.00724218299059981,0.0,1.3900939567490531,0.16442811166572258,0.1062639630885917,0.28888716301791395,12.452449756045867,0.1356125625157436,4.908495351708057,0.05555232081150117,0.03500000000000003,0.037050361323757726,0.06176471437808699,0.04237795197294386,0.004969754840134002,0.08048,0.15744000000000002,0.21608,0.05313198154429585,0,0.0,,1.790749499727124e-07,,,,0.0,,0.0008197312170274695,,,,,,,0.0008373871100164164,9365.498543842436,,,0.002012828407224954,,,,,0.00011938550574684872,0.999981524013098,0.999981524013098,,,,,0.27
LSC-CP-RA-8,14,21988,43.976,696.0068277562386,90414656000,0.12699946555015285,0.03513198154429585,,0.022262639851602224,0.998670634948932,,1.007944135928623,0.0,0.003707684853894406,0.0,1.007944135928623,0.1264361459266812,0.0702639630885917,0.13737535594345718,0.061270351956902,0.11216171676268083,4.6567910242952655,0.02445444914571778,0.03300000000000003,0.018187822140177258,0.04550314132820182,0.03015945242964179,0.0037661662729777433,0.092,0.15856000000000003,0.20551999999999998,0.03513198154429585,0,0.0,,1.790749499727124e-07,,,,0.0,,0.0008197312170274695,,,,,,,0.0008373871100164164,9365.498543842436,,,0.002012828407224954,,,,,0.00011938550574684872,0.999981524013098,0.999981524013098,,,,,0.28800000000000003
LSC-CP-RA-8,15,21988,43.976,696.0068277562386,90414656000,0.17417497254311992,0.046540612040458104,,0.03556357558336136,0.9977033312904584,,1.4079016804784261,0.005,0.006360341700465823,0.0,1.4079016804784261,0.18323124572106508,0.09308122408091621,0.5451929038659402,51.81173260066876,0.13503715579305298,4.952239848617153,0.019489060403175558,0.025999999999999995,0.013574574917627636,0.018648441461365614,0.013466207397536224,0.00026058840634517714,0.05871999999999999,0.13024,0.1724,0.046540612040458104,0,0.0,,1.790749499727124e-07,,,,0.0,,0.0008197312170274695,,,,,,,0.0008373871100164164,9365.498543842436,,,0.002012828407224954,,,,,0.00011938550574684872,0.999981524013098,0.999981524013098,,,,,0.281
LSC-CP-RA-8,0,23206,46.412,736.167736529198,95423072000,0.19091284546369608,0.053540612040458097,,0.04005522771133619,0.9973795137446972,,1.4461034597183386,0.007,0.0072711790362702255,0.0,1.4461034597183386,0.18323124572106508,0.10708122408091619,0.42064515720836027,18.993951314977437,0.11903954128838001,5.618718483297273,0.02468590208054859,0.03400000000000003,0.016748759864985287,0.03396732787641077,0.02498696548910242,0.0017276874648812996,0.06824,0.12928,0.19448000000000001,0.053540612040458097,0,0.0,,1.8044902180470568e-07,,,,0.0,,0.0008191820003447385,,,,,,,0.0008092672413793057,15834.105347858682,,,0.001979269293924463,,,,,0.00012126520025600431,0.9994384534172197,0.9994384534172197,,,,,0.278
LSC-CP-RA-8,1,23206,46.412,736.167736529198,95423072000,0.1587750891537579,0.037540612040458124,,0.029061614500287578,0.9987165869581076,,1.3400720741677756,0.004,0.003583744151889126,0.0,1.3400720741677756,0.10750444599521988,0.07508122408091625,0.4335993528534332,28.817563109171637,0.1369380205989974,5.310459477457291,0.02774542056284337,0.02400000000000002,0.01827153961166939,0.04079649219292268,0.026936155611625552,0.0039145147656223156,0.061599999999999995,0.11263999999999999,0.19135999999999997,0.037540612040458124,0,0.0,,1.8044902180470568e-07,,,,0.0,,0.0008191820003447385,,,,,,,0.0008092672413793057,15834.105347858682,,,0.001979269293924463,,,,,0.00012126520025600431,0.9994384534172197,0.9994384534172197,,,,,0.289
LSC-CP-RA-8,2,23206,46.412,736.167736529198,95423072000,0.16298464012506256,0.040131981544295856,,0.027851356357882683,0.998617352198537,,1.418199710874875,0.007,0.0038952484661400368,0.0,1.418199710874875,0.12419687259792483,0.08026396308859171,0.42543758560104683,26.24944272242602,0.14354564956507554,5.0503091116062,0.06198960556148308,0.040000000000000036,0.041684707339524105,0.06913742814314468,0.049003696802016834,0.006289307854787046,0.07768,0.13488,0.17215999999999998,0.040131981544295856,0,0.0,,1.8044902180470568e-07,,,,0.0,,0.0008191820003447385,,,,,,,0.0008092672413793057,15834.105347858682,,,0.001979269293924463,,,,,0.00012126520025600431,0.9994384534172197,0.9994384534172197,,,,,0.28300000000000003
LSC-CP-RA-8,3,23206,46.412,736.167736529198,95423072000,0.22531868244104142,0.06954061204045811,,0.0581078662995464,0.9951709417964714,,1.2818248633185119,0.003,0.013557848012045279,0.0,1.2818248633185119,0.21162879561825707,0.13908122408091622,0.2120999122578966,0.6897032808070693,0.14420531120396363,4.7694733494973525,0.04659436894312747,0.03300000000000003,0.03182432108451226,0.0627116988816773,0.04401488775044872,0.007589593692108262,0.05904000000000001,0.14416,0.21752,0.06954061204045811,0,0.0,,1.8044902180470568e-07,,,,0.0,,0.0008191820003447385,,,,,,,0.0008092672413793057,15834.105347858682,,,0.001979269293924463,,,,,0.00012126520025600431,0.9994384534172197,0.9994384534172197,,,,,0.256
LSC-CP-RA-8,4,23206,46.412,736.167736529198,95423072000,0.22479809865045436,0.07013198154429585,,0.05390388230123276,0.9954279305170131,,1.4153859640975603,0.005,0.01296455379784954,0.0,1.4153859640975603,0.2170381935236119,0.1402639630885917,0.2357465767226783,3.2573961257469244,0.1106171323058025,5.622517018127985,0.07696533373545783,0.04800000000000004,0.051544343116447004,0.07919064504026946,0.058591816356692986,0.005992985930752793,0.09208000000000001,0.16464,0.20071999999999998,0.07013198154429585,0,0.0,,1.8044902180470568e-07,,,,0.0,,0.0008191820003447385,,,,,,,0.0008092672413793057,15834.105347858682,,,0.001979269293924463,,,,,0.00012126520025600431,0.9994384534172197,0.9994384534172197,,,,,0.253
LSC-CP-RA-8,5,23206,46.412,736.167736529198,95423072000,0.1897709665589656,0.04913198154429585,,0.032040880592803044,0.9976218364305586,,1.3679642748684089,0.005,0.006668996194069188,0.0,1.3679642748684089,0.15204926887563094,0.0982639630885917,0.7857236324076908,150.200798071614,0.12430003833809034,4.802264230292567,0.03595115039301693,0.027999999999999997,0.02410696520284551,0.04298672303148515,0.030672577748909587,0.003774695679567024,0.0724,0.14192,0.19639999999999996,0.04913198154429585,0,0.0,,1.8044902180470568e-07,,,,0.0,,0.0008191820003447385,,,,,,,0.0008092672413793057,15834.105347858682,,,0.001979269293924463,,,,,0.00012126520025600431,0.9994384534172197,0.9994384534172197,,,,,0.274
LSC-CP-RA-8,6,23206,46.412,736.167736529198,95423072000,0.1573979395143645,0.04930553598321806,,0.029849157864737883,0.9976096598748853,,1.2917198745708562,0.002,0.006707078991337306,0.0,1.2917198745708562,0.15204926887563094,0.09861107196643612,0.23884543131592118,6.556855283783185,0.11802542566014573,5.097971850973474,0.05632262511023496,0.03700000000000003,0.03920910341453274,0.06868296165611183,0.04951925838366437,0.009337938678938892,0.09824,0.18000000000000002,0.23384,0.04930553598321806,0,0.0,,1.8044902180470568e-07,,,,0.0,,0.0008191820003447385,,,,,,,0.0008092672413793057,15834.105347858682,,,0.001979269293924463,,,,,0.00012126520025600431,0.9994384534172197,0.9994384534172197,,,,,0.274
LSC-CP-RA-8,7,23206,46.412,736.167736529198,95423072000,0.16805243312594617,0.029417815064915864,,0.022269001409645113,0.9992443611888948,,1.3761669040255413,0.006,0.0020908359698720187,0.0,1.3761669040255413,0.09854017983749078,0.05883563012983173,1.0351681954488579,269.08406777635173,0.11644803090028977,5.4149584195612075,0.061844947477213814,0.038000000000000034,0.04112113967288009,0.07641687814845025,0.05462861855501903,0.006961405043581715,0.10048000000000001,0.15583999999999998,0.21703999999999998,0.029417815064915864,0,0.0,,1.8044902180470568e-07,,,,0.0,,0.0008191820003447385,,,,,,,0.0008092672413793057,15834.105347858682,,,0.001979269293924463,,,,,0.00012126520025600431,0.9994384534172197,0.9994384534172197,,,,,0.301
LSC-CP-RA-8,8,23206,46.412,736.167736529198,95423072000,0.17965890182681757,0.044131981544295845,,0.03233360801595069,0.9983025734938404,,1.3297359454742534,0.003,0.0047850326437524765,0.0,1.3297359454742534,0.13657571538801644,0.08826396308859169,0.48010567739163634,45.39881479951923,0.13614190881826227,5.140354123762508,0.0599535430253933,0.04099999999999998,0.04126647793211701,0.06426213093074966,0.047568851271560804,0.004970201701240327,0.06016,0.13488,0.19544,0.044131981544295845,0,0.0,,1.8044902180470568e-07,,,,0.0,,0.0008191820003447385,,,,,,,0.0008092672413793057,15834.105347858682,,,0.001979269293924463,,,,,0.00012126520025600431,0.9994384534172197,0.9994384534172197,,,,,0.279
LSC-CP-RA-8,9,23206,46.412,736.167736529198,95423072000,0.1958458377749577,0.05654061204045811,,0.044276333243193286,0.9969820513043287,,1.4233304728916172,0.006,0.008336961527213055,0.0,1.4233304728916172,0.21162879561825707,0.11308122408091623,0.4793260031775757,80.49904992267618,0.13880047189557254,5.2354711421362605,0.015995567668073016,0.030000000000000027,0.013331561753422407,0.031757027322505384,0.022345275077934088,0.0026850368454059393,0.07176,0.14176,0.18871999999999997,0.05654061204045811,0,0.0,,1.8044902180470568e-07,,,,0.0,,0.0008191820003447385,,,,,,,0.0008092672413793057,15834.105347858682,,,0.001979269293924463,,,,,0.00012126520025600431,0.9994384534172197,0.9994384534172197,,,,,0.277
LSC-CP-RA-8,10,23206,46.412,736.167736529198,95423072000,0.20254427014146534,0.05713198154429586,,0.04207553679235589,0.9970146574821611,,1.380676700825492,0.006,0.008429486277453872,0.0,1.380676700825492,0.17680695445581418,0.11426396308859171,0.46092462542966683,35.03322852586114,0.12729984624971724,5.062614076731286,0.063363857362041,0.03699999999999998,0.041402310137398146,0.0705678599489775,0.04928249027050222,0.006142001310705229,0.07704000000000001,0.14512,0.19232000000000002,0.05713198154429586,0,0.0,,1.8044902180470568e-07,,,,0.0,,0.0008191820003447385,,,,,,,0.0008092672413793057,15834.105347858682,,,0.001979269293924463,,,,,0.00012126520025600431,0.9994384534172197,0.9994384534172197,,,,,0.266
LSC-CP-RA-8,11,23206,46.412,736.167736529198,95423072000,0.2300627921810063,0.07213198154429587,,0.0484895664010712,0.994581722993534,,1.497656972525539,0.008,0.015238084810921378,0.0,1.497656972525539,0.24002634551544907,0.14426396308859174,0.623464256603582,65.48230271562139,0.13412944150119954,4.677994701640041,0.045531132023748436,0.029000000000000026,0.029598253178841998,0.05135545194904374,0.03547859318672461,0.0032705361552794383,0.07536,0.15408,0.21776,0.07213198154429587,0,0.0,,1.8044902180470568e-07,,,,0.0,,0.0008191820003447385,,,,,,,0.0008092672413793057,15834.105347858682,,,0.001979269293924463,,,,,0.00012126520025600431,0.9994384534172197,0.9994384534172197,,,,,0.251
LSC-CP-RA-8,12,23206,46.412,736.167736529198,95423072000,0.1415419338304992,0.032714166479380316,,0.025448318753405235,0.9988164008237026,,1.4004148817945006,0.006,0.003242745681989727,0.0,1.4004148817945006,0.15483369582387307,0.06542833295876063,0.33824021101849056,6.9209299865127765,0.14505867900324265,5.119771832412906,0.03523147642377738,0.03300000000000003,0.022839058344566475,0.03387253588275216,0.02386951376585158,0.0011016999434114608,0.05264000000000001,0.1472,0.17047999999999996,0.032714166479380316,0,0.0,,1.8044902180470568e-07,,,,0.0,,0.0008191820003447385,,,,,,,0.0008092672413793057,15834.105347858682,,,0.001979269293924463,,,,,0.00012126520025600431,0.9994384534172197,0.9994384534172197,,,,,0.303
LSC-CP-RA-8,13,23206,46.412,736.167736529198,95423072000,0.1946300982882122,0.0555406120404581,,0.04530379284284882,0.9972474134027731,,1.3481305336686644,0.005,0.007699282429447944,0.0,1.3481305336686644,0.15514397957315385,0.1110812240809162,0.24553354082421053,1.8428241771831668,0.12725027638521658,4.981176534490517,0.047907141057870965,0.04199999999999998,0.03248981568389236,0.055915530871051666,0.03798223886171199,0.005642968670922366,0.09863999999999998,0.17184,0.23504,0.0555406120404581,0,0.0,,1.8044902180470568e-07,,,,0.0,,0.0008191820003447385,,,,,,,0.0008092672413793057,15834.105347858682,,,0.001979269293924463,,,,,0.00012126520025600431,0.9994384534172197,0.9994384534172197,,,,,0.273
LSC-CP-RA-8,14,23206,46.412,736.167736529198,95423072000,0.17726730817334188,0.03913198154429584,,0.03202025478072661,0.9986568749473664,,1.4335856598821881,0.006,0.0037796070208563695,0.0,1.4335856598821881,0.12110216190040193,0.07826396308859168,0.5317593570924932,48.27706858616598,0.12270733836812342,5.404322024897119,0.06563860573717506,0.041000000000000036,0.04318720347182983,0.07518328997724354,0.05476075675203222,0.0064368338678823436,0.08024,0.15584,0.21511999999999998,0.03913198154429584,0,0.0,,1.8044902180470568e-07,,,,0.0,,0.0008191820003447385,,,,,,,0.0008092672413793057,15834.105347858682,,,0.001979269293924463,,,,,0.00012126520025600431,0.9994384534172197,0.9994384534172197,,,,,0.28400000000000003
LSC-CP-RA-8,15,23206,46.412,736.167736529198,95423072000,0.16496042488404852,0.04813198154429586,,0.033529843202262065,0.9979165886294467,,1.2663593960764075,0.002,0.005868015510227437,0.0,1.2663593960764075,0.14895455817810804,0.09626396308859173,0.19200765986337043,0.46599397341214416,0.14184856016758285,5.352529061464238,0.06806162864868512,0.04699999999999993,0.04669292005082275,0.07168415230759345,0.05089949627928058,0.006021461525941976,0.12208,0.1968,0.26024,0.04813198154429586,0,0.0,,1.8044902180470568e-07,,,,0.0,,0.0008191820003447385,,,,,,,0.0008092672413793057,15834.105347858682,,,0.001979269293924463,,,,,0.00012126520025600431,0.9994384534172197,0.9994384534172197,,,,,0.275
LSC-CP-RA-8,0,24424,48.848,776.312198373198,100431488000,0.18732756698086336,0.052540612040458096,,0.041600237860137335,0.9976344904562814,,1.3892328908196,0.004,0.006599205628520129,0.0,1.3892328908196,0.14063492087527707,0.10508122408091619,0.24078691092807958,3.170839676181837,0.13175280889832397,5.152878811203552,0.038869627243149185,0.040000000000000036,0.02619790603875598,0.04856046517135775,0.03287574363344879,0.00386126172493617,0.09288000000000002,0.16079999999999997,0.20528000000000002,0.052540612040458096,0,0.0,,1.816860465116279e-07,,,,0.0,,0.0008189408982967573,,,,,,,0.000814347290640391,9813.919350192451,,,0.001982502052545152,,,,,0.00012294924501479233,0.9990301547658041,0.9990301547658041,,,,,0.278
LSC-CP-RA-8,1,24424,48.848,776.312198373198,100431488000,0.21109756217107953,0.06013198154429586,,0.037683088408330914,0.9965966959483699,,1.386311072098869,0.005,0.009601337840570275,0.0,1.386311072098869,0.18609108654838288,0.12026396308859172,0.828129920877916,418.56161953369025,0.09051012387423318,5.789817476976937,0.05347647730223734,0.03400000000000003,0.03640401751131093,0.06282627467197778,0.044062730717751006,0.0067126400831204365,0.0948,0.14768,0.19639999999999996,0.06013198154429586,0,0.0,,1.816860465116279e-07,,,,0.0,,0.0008189408982967573,,,,,,,0.000814347290640391,9813.919350192451,,,0.001982502052545152,,,,,0.00012294924501479233,0.9990301547658041,0.9990301547658041,,,,,0.263
LSC-CP-RA-8,2,24424,48.848,776.312198373198,100431488000,0.14406932701259426,0.02854061204045813,,0.018559688167550166,0.9991828210544303,,1.4475050468836264,0.008,0.0022540317473778784,0.0,1.4475050468836264,0.12170322094381587,0.05708122408091626,0.545168869405918,39.044140871313296,0.13712957009202997,5.772511418671296,0.029492166930394633,0.035999999999999976,0.021880511402739746,0.04667218992385036,0.0301480355490003,0.006487582167931785,0.08688000000000001,0.16704,0.27104,0.02854061204045813,0,0.0,,1.816860465116279e-07,,,,0.0,,0.0008189408982967573,,,,,,,0.000814347290640391,9813.919350192451,,,0.001982502052545152,,,,,0.00012294924501479233,0.9990301547658041,0.9990301547658041,,,,,0.304
LSC-CP-RA-8,3,24424,48.848,776.312198373198,100431488000,0.16454328637652146,0.04454061204045813,,0.033598108348589,0.9984492226656224,,1.417789587252715,0.004,0.004314277965181225,0.0,1.417789587252715,0.10750444599521988,0.08908122408091626,0.23415111970104774,2.8431927055304786,0.12004015833492021,5.02817869480331,0.03152822946648442,0.03300000000000003,0.021011989579618206,0.04362732633564397,0.030571382604571578,0.003591635476170975,0.09968000000000002,0.18736000000000003,0.21536,0.04454061204045813,0,0.0,,1.816860465116279e-07,,,,0.0,,0.0008189408982967573,,,,,,,0.000814347290640391,9813.919350192451,,,0.001982502052545152,,,,,0.00012294924501479233,0.9990301547658041,0.9990301547658041,,,,,0.289
LSC-CP-RA-8,4,24424,48.848,776.312198373198,100431488000,0.20294889229323318,0.06054061204045812,,0.047852725115414926,0.9963023370107479,,1.34856890867596,0.005,0.01006666749763168,0.0,1.34856890867596,0.26842389541264106,0.12108122408091623,0.3262428547683851,5.449744864757294,0.17116452058009524,5.668998620625612,0.040865908806064916,0.03200000000000003,0.026864594084473593,0.04611674072402874,0.03237725309442513,0.0023024747074506676,0.06448,0.1248,0.18608000000000002,0.06054061204045812,0,0.0,,1.816860465116279e-07,,,,0.0,,0.0008189408982967573,,,,,,,0.000814347290640391,9813.919350192451,,,0.001982502052545152,,,,,0.00012294924501479233,0.9990301547658041,0.9990301547658041,,,,,0.28500000000000003
LSC-CP-RA-8,5,24424,48.848,776.312198373198,100431488000,0.1916554149632231,0.0595406120404581,,0.04180095384235792,0.9972663913278079,,1.1586314538634441,0.001,0.007593511801115269,0.0,1.1586314538634441,0.15010077084100773,0.1190812240809162,0.2560144822061887,14.863818322996362,0.11609646557688369,5.5736545946002725,0.032059847926173946,0.038000000000000034,0.02191172741117799,0.04631451587111851,0.03157405187387739,0.0029303362000322507,0.08608000000000002,0.16815999999999998,0.25592,0.0595406120404581,0,0.0,,1.816860465116279e-07,,,,0.0,,0.0008189408982967573,,,,,,,0.000814347290640391,9813.919350192451,,,0.001982502052545152,,,,,0.00012294924501479233,0.9990301547658041,0.9990301547658041,,,,,0.279
LSC-CP-RA-8,6,24424,48.848,776.312198373198,100431488000,0.19732137845168068,0.05054061204045811,,0.04382942714493912,0.9978438504681835,,1.3685262372567908,0.006,0.005992637732838348,0.0,1.3685262372567908,0.14955968501641523,0.10108122408091622,0.37660310657487117,12.928369967515827,0.1305156961352385,5.042658953881658,0.054272096765718245,0.038000000000000034,0.03599742450252571,0.06312789434141802,0.04129284455091417,0.012115690500985734,0.0728,0.13104,0.18367999999999998,0.05054061204045811,0,0.0,,1.816860465116279e-07,,,,0.0,,0.0008189408982967573,,,,,,,0.000814347290640391,9813.919350192451,,,0.001982502052545152,,,,,0.00012294924501479233,0.9990301547658041,0.9990301547658041,,,,,0.28200000000000003
LSC-CP-RA-8,7,24424,48.848,776.312198373198,100431488000,0.1377675465964871,0.04730553598321806,,0.02202210863848904,0.9981840058354198,,1.3361437874982964,0.005,0.0050609372816109235,0.0,1.3361437874982964,0.12110216190040193,0.09461107196643612,0.25624919410731195,3.7588583212887725,0.10667717272998734,4.8723188376118065,0.04033790679848213,0.028000000000000025,0.026028114419791953,0.0503807217686992,0.03532013021841283,0.003775839232631716,0.06127999999999999,0.1512,0.2048,0.04730553598321806,0,0.0,,1.816860465116279e-07,,,,0.0,,0.0008189408982967573,,,,,,,0.000814347290640391,9813.919350192451,,,0.001982502052545152,,,,,0.00012294924501479233,0.9990301547658041,0.9990301547658041,,,,,0.28400000000000003
LSC-CP-RA-8,8,24424,48.848,776.312198373198,100431488000,0.20610999530621346,0.05054061204045811,,0.04244923674359173,0.9978328419108528,,1.484553722747097,0.01,0.006001963118578715,0.0,1.484553722747097,0.16282383522809207,0.10108122408091622,0.5693487885345767,69.62077577931476,0.09218448996923967,5.116248413100728,0.05387067058187106,0.03300000000000003,0.03622700655207938,0.06218050068792166,0.04544683726191163,0.00512140624439784,0.08336000000000002,0.13455999999999999,0.2048,0.05054061204045811,0,0.0,,1.816860465116279e-07,,,,0.0,,0.0008189408982967573,,,,,,,0.000814347290640391,9813.919350192451,,,0.001982502052545152,,,,,0.00012294924501479233,0.9990301547658041,0.9990301547658041,,,,,0.28400000000000003
