method,seed,step,t,wallclock_s,nfe,W2,TV,TV_density,MMD,EMC,EJS,FES_RMSE_kBT,FES_outside_mass,basin_KL_target,basin_map_outside_mass,e_F,basin_rel_max,basin_L1,V_mean_err,V_var_err,E_overlap_deficit,KSD,W1_cdf,CDF_sup,cdf_L2,pdf_L1,pdf_L2,KDE_chi2,bin_chi2_M40,bin_chi2_M80,bin_chi2_M120,well_TV,nonfinite_count,nonfinite_frac,state_box_clip_count_cumulative,state_box_clip_fraction_cumulative,outside_proposal_reject_count_cumulative,outside_proposal_reject_fraction_cumulative,nonfinite_proposal_count_cumulative,nonfinite_proposal_fraction_cumulative,score_clip_count_cumulative,score_clip_fraction_cumulative,mala_accept_count_cumulative,mala_proposal_count_cumulative,mala_accept_fraction_cumulative,pt_swap_accept_count_cumulative,pt_swap_proposal_count_cumulative,pt_swap_accept_fraction_cumulative,m_clip_fraction,max_log_magnitude,mala_accept,pt_swap_accept,jump_count_mean,jump_count_cumulative,jump_count_applied_cumulative,jump_boundary_clip_count_cumulative,jump_boundary_applied_count_cumulative,jump_boundary_clip_fraction_per_applied_jump_cumulative,jump_rate_per_particle_time_cumulative,jump_applied_rate_per_particle_time_cumulative,jump_cap_k,jump_cap_hit_count_cumulative,jump_cap_hit_fraction_cumulative,jump_cap_excess_count_cumulative,occ0
LSC-CP-RA-8,15,26859,53.718,797.5165069409995,110444208000,0.14303243661068027,0.056305535983216984,,0.0247900977593414,0.9974652134522494,,1.2822244839852692,0.002,0.007057728311601012,0.0,1.2822244839852692,0.14063492087527557,0.11261107196643397,0.20468699197400997,1.8900022058946437,0.11952071999526381,5.395017704988433,0.03398018399484831,0.02200000000000002,0.023137020262920856,0.0422869667345027,0.028990981593760876,0.004494793227363425,0.07768,0.15136,0.19976,0.056305535983216984,0,0.0,,6.515506906437321e-08,,,,0.0,,0.0009394267284709036,,,,,,,0.0009353944124897264,16056.847485130895,,,0.0019889071487263757,,,,,4.302815902277236e-05,1.0004816821177258,1.0004816821177258,,,,,0.278
LSC-CP-RA-8,0,28077,56.154,834.9378513160045,115452624000,0.19286809010294115,0.06254061204045823,,0.04646684973902945,0.9967817446669811,,1.259983892524247,0.002,0.008863608193530569,0.0,1.259983892524247,0.2163617206011208,0.12508122408091646,0.22997754165422357,2.723356040245299,0.1369710231417005,4.783180905714927,0.01744938141497904,0.038999999999999924,0.016447316925128425,0.0322021874600186,0.020463691270822145,0.003362681792285229,0.09767999999999999,0.17023999999999997,0.23096,0.06254061204045823,0,0.0,,6.455461765858176e-08,,,,0.0,,0.0009402157459842575,,,,,,,0.0009576149425287335,17148.94439712809,,,0.001989429392446634,,,,,4.339736856161091e-05,1.0002315062150515,1.0002315062150515,,,,,0.281
LSC-CP-RA-8,1,28077,56.154,834.9378513160045,115452624000,0.18381963403175672,0.057305535983216985,,0.02764032464427898,0.9971870710113214,,1.4472355197079279,0.007,0.007844963176990124,0.0,1.4472355197079279,0.1595666208067369,0.11461107196643397,0.9553057695721081,212.1103347816287,0.11244966747627605,4.915007082364206,0.035278490301164894,0.03600000000000003,0.02343574615627602,0.049251198274439065,0.03505694276252587,0.004546665813995486,0.08424000000000001,0.15264,0.2024,0.057305535983216985,0,0.0,,6.455461765858176e-08,,,,0.0,,0.0009402157459842575,,,,,,,0.0009576149425287335,17148.94439712809,,,0.001989429392446634,,,,,4.339736856161091e-05,1.0002315062150515,1.0002315062150515,,,,,0.274
LSC-CP-RA-8,2,28077,56.154,834.9378513160045,115452624000,0.21742179679164617,0.058131981544295705,,0.049652509381909425,0.9966618532510998,,1.3685022921050929,0.005,0.009377899503454232,0.0,1.3685022921050929,0.1799016651533354,0.11626396308859141,0.2506134185491107,5.722358681101265,0.12144910608023518,4.825987052375398,0.09629888669804394,0.061,0.06739186534742107,0.11064371662044727,0.08036778783406201,0.015386282870308424,0.09480000000000001,0.16464,0.23672,0.058131981544295705,0,0.0,,6.455461765858176e-08,,,,0.0,,0.0009402157459842575,,,,,,,0.0009576149425287335,17148.94439712809,,,0.001989429392446634,,,,,4.339736856161091e-05,1.0002315062150515,1.0002315062150515,,,,,0.265
LSC-CP-RA-8,3,28077,56.154,834.9378513160045,115452624000,0.16634095178768882,0.03913198154429569,,0.03053863866924272,0.9985045850946048,,1.3691142766658655,0.004,0.004189735746851268,0.0,1.3691142766658655,0.12110216190040013,0.07826396308859138,0.21642043577553238,3.269734917217017,0.12449803185248076,5.627884392697772,0.052264965846482325,0.03700000000000003,0.03661070807298355,0.06503285129168218,0.04743349353032899,0.006126083719880786,0.08335999999999999,0.14624,0.20528000000000002,0.03913198154429569,0,0.0,,6.455461765858176e-08,,,,0.0,,0.0009402157459842575,,,,,,,0.0009576149425287335,17148.94439712809,,,0.001989429392446634,,,,,4.339736856161091e-05,1.0002315062150515,1.0002315062150515,,,,,0.28400000000000003
LSC-CP-RA-8,4,28077,56.154,834.9378513160045,115452624000,0.1620501302791438,0.059305535983216986,,0.026231773854888764,0.9971502951516305,,1.3192879797950074,0.003,0.007912401018911039,0.0,1.3192879797950074,0.17376539575533287,0.11861107196643397,0.4872723346059913,52.43414537098228,0.12795448594534942,4.93656820516029,0.02719210339051346,0.02300000000000002,0.01757655885597436,0.03805698942438895,0.02724682243850358,0.0019871054652468518,0.0668,0.12159999999999999,0.17264,0.059305535983216986,0,0.0,,6.455461765858176e-08,,,,0.0,,0.0009402157459842575,,,,,,,0.0009576149425287335,17148.94439712809,,,0.001989429392446634,,,,,4.339736856161091e-05,1.0002315062150515,1.0002315062150515,,,,,0.277
LSC-CP-RA-8,5,28077,56.154,834.9378513160045,115452624000,0.18265960858193445,0.0501319815442957,,0.03579975391194052,0.9976984610215625,,1.4426677615244121,0.004,0.00647856517134834,0.0,1.4426677615244121,0.15514397957315212,0.1002639630885914,0.30038014230332943,12.13069968747725,0.12721101064822682,4.966945770096153,0.08001761931353915,0.04700000000000004,0.05517432758153808,0.0896967880522363,0.06439083991507362,0.010078118223340442,0.05560000000000001,0.10096000000000001,0.15752,0.0501319815442957,0,0.0,,6.455461765858176e-08,,,,0.0,,0.0009402157459842575,,,,,,,0.0009576149425287335,17148.94439712809,,,0.001989429392446634,,,,,4.339736856161091e-05,1.0002315062150515,1.0002315062150515,,,,,0.273
LSC-CP-RA-8,6,28077,56.154,834.9378513160045,115452624000,0.19715635253963015,0.06713198154429571,,0.04159725876655528,0.9955403279481817,,1.3140900087178564,0.003,0.012573091570666953,0.0,1.3140900087178564,0.20775406143104155,0.13426396308859143,0.18619647568466524,1.9957020318644172,0.11907854781582117,4.883882828421637,0.050178272980898296,0.03200000000000003,0.034911917795723675,0.06441042937122732,0.0477635223027998,0.006405779424003196,0.07944,0.17023999999999997,0.2096,0.06713198154429571,0,0.0,,6.455461765858176e-08,,,,0.0,,0.0009402157459842575,,,,,,,0.0009576149425287335,17148.94439712809,,,0.001989429392446634,,,,,4.339736856161091e-05,1.0002315062150515,1.0002315062150515,,,,,0.256
LSC-CP-RA-8,7,28077,56.154,834.9378513160045,115452624000,0.2153912226612428,0.06554061204045823,,0.05232095891449048,0.9953244185022625,,1.3756395984785403,0.004,0.0130822595554295,0.0,1.3756395984785403,0.23056049554971678,0.13108122408091646,0.27324032791961494,5.0008331343817956,0.1280670203867944,4.996460179054056,0.04001604256098304,0.039999999999999925,0.027634022101407616,0.057351313998780094,0.04125857800591788,0.0058098299280236795,0.10352,0.1992,0.27104,0.06554061204045823,0,0.0,,6.455461765858176e-08,,,,0.0,,0.0009402157459842575,,,,,,,0.0009576149425287335,17148.94439712809,,,0.001989429392446634,,,,,4.339736856161091e-05,1.0002315062150515,1.0002315062150515,,,,,0.258
LSC-CP-RA-8,8,28077,56.154,834.9378513160045,115452624000,0.1639147782187945,0.042714166479379534,,0.034385139805876,0.997969891835887,,1.4177572602599378,0.006,0.005540637327422694,0.0,1.4177572602599378,0.20216294565252482,0.08542833295875907,0.2923755589622068,7.89433950017845,0.13241857499091148,4.641626330855803,0.0403234409900552,0.04299999999999993,0.027464747359439226,0.04306624690620503,0.03162886247142797,0.0018194054865855618,0.07248000000000002,0.16143999999999997,0.21464,0.042714166479379534,0,0.0,,6.455461765858176e-08,,,,0.0,,0.0009402157459842575,,,,,,,0.0009576149425287335,17148.94439712809,,,0.001989429392446634,,,,,4.339736856161091e-05,1.0002315062150515,1.0002315062150515,,,,,0.296
LSC-CP-RA-8,9,28077,56.154,834.9378513160045,115452624000,0.15947984114772615,0.0381319815442957,,0.02714948251107148,0.998533701073841,,1.4156135388788318,0.005,0.0041036704816368175,0.0,1.4156135388788318,0.11800745120287721,0.0762639630885914,0.40137854318092203,22.43213682016469,0.09259479882282506,4.823041867859367,0.03212856051620183,0.029000000000000026,0.020950627489266075,0.04008749052357893,0.028988759502521305,0.0023520689916318497,0.0948,0.18048000000000003,0.23047999999999996,0.0381319815442957,0,0.0,,6.455461765858176e-08,,,,0.0,,0.0009402157459842575,,,,,,,0.0009576149425287335,17148.94439712809,,,0.001989429392446634,,,,,4.339736856161091e-05,1.0002315062150515,1.0002315062150515,,,,,0.28500000000000003
LSC-CP-RA-8,10,28077,56.154,834.9378513160045,115452624000,0.1773765062707478,0.047540612040458216,,0.03642369991623646,0.9977540503296249,,1.3994837338435442,0.004,0.006267582550211294,0.0,1.3994837338435442,0.15483369582387155,0.09508122408091643,0.3115009567063396,12.037036541686286,0.12512135853546658,5.449990772967269,0.03779915741955668,0.030000000000000027,0.02468150910237215,0.04655601789581042,0.03249744130387003,0.0024006421495229367,0.05816000000000002,0.13663999999999998,0.16736,0.047540612040458216,0,0.0,,6.455461765858176e-08,,,,0.0,,0.0009402157459842575,,,,,,,0.0009576149425287335,17148.94439712809,,,0.001989429392446634,,,,,4.339736856161091e-05,1.0002315062150515,1.0002315062150515,,,,,0.278
LSC-CP-RA-8,11,28077,56.154,834.9378513160045,115452624000,0.17929242740355017,0.0501319815442957,,0.03152941580593404,0.9976011225696805,,1.4110379693639539,0.006,0.006740748352079565,0.0,1.4110379693639539,0.15514397957315212,0.1002639630885914,0.4905664516307473,37.380013819280975,0.1143138971836557,5.189047598282001,0.045581762353242676,0.036000000000000004,0.03051948457627218,0.06043018721012999,0.044976393343241425,0.005102107621550456,0.09192,0.19360000000000002,0.22711999999999996,0.0501319815442957,0,0.0,,6.455461765858176e-08,,,,0.0,,0.0009402157459842575,,,,,,,0.0009576149425287335,17148.94439712809,,,0.001989429392446634,,,,,4.339736856161091e-05,1.0002315062150515,1.0002315062150515,,,,,0.273
LSC-CP-RA-8,12,28077,56.154,834.9378513160045,115452624000,0.19068718748326538,0.061540612040458256,,0.045663682086197824,0.9971098515931832,,1.3436543384047372,0.004,0.008011709169851215,0.0,1.3436543384047372,0.15398106842031217,0.12308122408091651,0.19597167480471644,0.6901687461728525,0.12099920113970941,5.0548562132176045,0.014331999698976573,0.029000000000000026,0.013483958234358398,0.029109569459042146,0.019083657426232744,0.0015303474623753121,0.07647999999999999,0.13712,0.15656,0.061540612040458256,0,0.0,,6.455461765858176e-08,,,,0.0,,0.0009402157459842575,,,,,,,0.0009576149425287335,17148.94439712809,,,0.001989429392446634,,,,,4.339736856161091e-05,1.0002315062150515,1.0002315062150515,,,,,0.297
LSC-CP-RA-8,13,28077,56.154,834.9378513160045,115452624000,0.14163271664871052,0.015417815064915977,,0.01507375996978829,0.9997808508276591,,1.4318767193081752,0.008,0.0006051789070648655,0.0,1.4318767193081752,0.052593632391989706,0.030835630129831954,0.8666636494892168,138.83070308802607,0.1206315763456891,5.643047642189749,0.038200583603403865,0.04099999999999998,0.02426829361404568,0.04490865765468404,0.03307446252185276,0.0039056950083955705,0.10031999999999999,0.1776,0.24247999999999995,0.015417815064915977,0,0.0,,6.455461765858176e-08,,,,0.0,,0.0009402157459842575,,,,,,,0.0009576149425287335,17148.94439712809,,,0.001989429392446634,,,,,4.339736856161091e-05,1.0002315062150515,1.0002315062150515,,,,,0.317
LSC-CP-RA-8,14,28077,56.154,834.9378513160045,115452624000,0.20367849121813314,0.046131981544295694,,0.04146959599706323,0.998006349772504,,1.376527671362184,0.006,0.005600128902136417,0.0,1.376527671362184,0.1427651367830605,0.09226396308859139,0.8732055690353293,318.27944216293946,0.12593692658506672,5.89318646382452,0.07819492745174653,0.04799999999999993,0.05326992875974088,0.07886343003578114,0.056286671876856195,0.00629272441564387,0.09064,0.14592,0.20768,0.046131981544295694,0,0.0,,6.455461765858176e-08,,,,0.0,,0.0009402157459842575,,,,,,,0.0009576149425287335,17148.94439712809,,,0.001989429392446634,,,,,4.339736856161091e-05,1.0002315062150515,1.0002315062150515,,,,,0.277
LSC-CP-RA-8,15,28077,56.154,834.9378513160045,115452624000,0.13267653786469594,0.02913198154429572,,0.020068016510628207,0.9992481369199427,,1.3111033156822187,0.004,0.002111564514481334,0.0,1.3111033156822187,0.09015505492517122,0.05826396308859144,0.2343238971696855,5.31409924862856,0.1254944188003193,5.144236526361331,0.05152359316460238,0.03300000000000003,0.03517466386908116,0.06212366301917585,0.04391789913254276,0.0058104361737892785,0.11903999999999999,0.20288,0.2722399999999999,0.02913198154429572,0,0.0,,6.455461765858176e-08,,,,0.0,,0.0009402157459842575,,,,,,,0.0009576149425287335,17148.94439712809,,,0.001989429392446634,,,,,4.339736856161091e-05,1.0002315062150515,1.0002315062150515,,,,,0.294
LSC-CP-RA-8,0,29295,58.59,872.2207357750158,120461040000,0.19092050324031923,0.05654061204045824,,0.042425327652669965,0.996725949459689,,1.3750539748014994,0.003,0.009018553715423622,0.0,1.3750539748014994,0.23056049554971678,0.11308122408091648,0.4445637092479222,39.50931168025068,0.10606150127370051,4.907915682613858,0.01367742186765818,0.03300000000000003,0.013654397530115745,0.028282826715450547,0.018342695795964113,0.000950547560819806,0.06903999999999999,0.11439999999999999,0.17167999999999997,0.05654061204045824,0,0.0,,6.400409626216077e-08,,,,0.0,,0.0009406447345963475,,,,,,,0.000950533661740555,14105.98208557477,,,0.0019870176518883404,,,,,4.267144586860395e-05,0.9999519969278033,0.9999519969278033,,,,,0.276
LSC-CP-RA-8,1,29295,58.59,872.2207357750158,120461040000,0.12094486657919562,0.032305535983217004,,0.013670252592107381,0.9991682065872267,,1.3496708577161272,0.005,0.00231871224345798,0.0,1.3496708577161272,0.0808709228326025,0.06461107196643401,0.4268337455157145,33.08205159796057,0.12507031443778793,5.5870190390780285,0.028273422570426154,0.028000000000000025,0.01835014593014894,0.03921314492150446,0.025839838895724155,0.002606017957656921,0.07024000000000001,0.15919999999999995,0.18727999999999997,0.032305535983217004,0,0.0,,6.400409626216077e-08,,,,0.0,,0.0009406447345963475,,,,,,,0.000950533661740555,14105.98208557477,,,0.0019870176518883404,,,,,4.267144586860395e-05,0.9999519969278033,0.9999519969278033,,,,,0.297
LSC-CP-RA-8,2,29295,58.59,872.2207357750158,120461040000,0.10955945167295429,0.03930553598321701,,0.014620640393370092,0.9987457362717187,,1.3365393330612676,0.004,0.003467423223242316,0.0,1.3365393330612676,0.13116907090954505,0.07861107196643402,0.2905430209624258,5.849083270575652,0.13503183466883106,4.941672664366954,0.014205423875240972,0.035,0.013256616222645432,0.025291893297516306,0.01656935193847568,0.0021679505664998545,0.07783999999999999,0.16896,0.212,0.03930553598321701,0,0.0,,6.400409626216077e-08,,,,0.0,,0.0009406447345963475,,,,,,,0.000950533661740555,14105.98208557477,,,0.0019870176518883404,,,,,4.267144586860395e-05,0.9999519969278033,0.9999519969278033,,,,,0.297
LSC-CP-RA-8,3,29295,58.59,872.2207357750158,120461040000,0.08381296457818284,0.012591369503837255,,0.012638447395388447,0.9998268277103755,,1.254186879038039,0.002,0.00047633038172741234,0.0,1.254186879038039,0.052593632391989706,0.02518273900767451,0.16856079018408,0.40541642568531316,0.13066918541577088,5.476288642355436,0.029343892394018647,0.04500000000000004,0.021372741181262745,0.05199388457051883,0.03572332958655595,0.004455395415819829,0.08936,0.14672000000000002,0.1988,0.012591369503837255,0,0.0,,6.400409626216077e-08,,,,0.0,,0.0009406447345963475,,,,,,,0.000950533661740555,14105.98208557477,,,0.0019870176518883404,,,,,4.267144586860395e-05,0.9999519969278033,0.9999519969278033,,,,,0.319
LSC-CP-RA-8,4,29295,58.59,872.2207357750158,120461040000,0.1343829454919337,0.032131981544295724,,0.023412706687367776,0.9989336520682195,,1.2121163014284309,0.002,0.002980247942059016,0.0,1.2121163014284309,0.10750444599521843,0.06426396308859145,0.25307828827121615,10.676444450658941,0.1334796364796108,5.412240258990147,0.02924986463924363,0.03700000000000003,0.020643358507006618,0.04113235297338853,0.029207560277598334,0.0022976569323468346,0.1396,0.21631999999999998,0.27440000000000003,0.032131981544295724,0,0.0,,6.400409626216077e-08,,,,0.0,,0.0009406447345963475,,,,,,,0.000950533661740555,14105.98208557477,,,0.0019870176518883404,,,,,4.267144586860395e-05,0.9999519969278033,0.9999519969278033,,,,,0.291
LSC-CP-RA-8,5,29295,58.59,872.2207357750158,120461040000,0.15781441156442466,0.03341781506491599,,0.025519527435700552,0.9989281260874092,,1.4561761311161732,0.007,0.002999982178989875,0.0,1.4561761311161732,0.10253389771526285,0.06683563012983199,0.37389101452820817,11.626345357933577,0.11454546119239772,5.274896311277076,0.06768913408169178,0.041000000000000036,0.04605433906507166,0.08094465405816617,0.05927814585141352,0.009154834525257463,0.07640000000000001,0.14224,0.20576,0.03341781506491599,0,0.0,,6.400409626216077e-08,,,,0.0,,0.0009406447345963475,,,,,,,0.000950533661740555,14105.98208557477,,,0.0019870176518883404,,,,,4.267144586860395e-05,0.9999519969278033,0.9999519969278033,,,,,0.29
LSC-CP-RA-8,6,29295,58.59,872.2207357750158,120461040000,0.18423292431398627,0.04413198154429569,,0.03514909625998479,0.9982556250717417,,1.4493328700907797,0.005,0.004908871781881256,0.0,1.4493328700907797,0.13657571538801466,0.08826396308859139,0.3820959497234788,16.54419059225661,0.1309423541063799,5.348142991322315,0.07776095319893875,0.05299999999999999,0.0537332938544731,0.08312846615159167,0.06211224225872739,0.008176172906295213,0.10064000000000001,0.1736,0.20192000000000002,0.04413198154429569,0,0.0,,6.400409626216077e-08,,,,0.0,,0.0009406447345963475,,,,,,,0.000950533661740555,14105.98208557477,,,0.0019870176518883404,,,,,4.267144586860395e-05,0.9999519969278033,0.9999519969278033,,,,,0.279
LSC-CP-RA-8,7,29295,58.59,872.2207357750158,120461040000,0.19548087555094826,0.052540612040458234,,0.04089028518119584,0.9976604808594871,,1.365249499875208,0.005,0.006530800307260477,0.0,1.365249499875208,0.13967042608553756,0.10508122408091647,0.34031084938129097,18.108576566724576,0.08511204737831468,5.0432366023695705,0.04431600411588668,0.038999999999999924,0.029880255957903886,0.06277006603728864,0.043698230103146725,0.00586146500256533,0.11544,0.19456,0.24176,0.052540612040458234,0,0.0,,6.400409626216077e-08,,,,0.0,,0.0009406447345963475,,,,,,,0.000950533661740555,14105.98208557477,,,0.0019870176518883404,,,,,4.267144586860395e-05,0.9999519969278033,0.9999519969278033,,,,,0.278
LSC-CP-RA-8,8,29295,58.59,872.2207357750158,120461040000,0.20501415987103533,0.0511319815442957,,0.03928899416188156,0.9971699359604779,,1.5904918093621951,0.012,0.00790373391734478,0.0,1.5904918093621951,0.17849832073819819,0.1022639630885914,0.780732201570512,120.2978029990282,0.13022912292454247,6.031763242063697,0.03584627328192172,0.03600000000000003,0.022251319624426412,0.049574188752766916,0.03382517071674618,0.003296104687487541,0.07432000000000001,0.13568,0.17672000000000002,0.0511319815442957,0,0.0,,6.400409626216077e-08,,,,0.0,,0.0009406447345963475,,,,,,,0.000950533661740555,14105.98208557477,,,0.0019870176518883404,,,,,4.267144586860395e-05,0.9999519969278033,0.9999519969278033,,,,,0.272
LSC-CP-RA-8,9,29295,58.59,872.2207357750158,120461040000,0.15629787216174512,0.052305535983216994,,0.026282375568742057,0.9975522698725382,,1.3434808880914875,0.003,0.006851183950227598,0.0,1.3434808880914875,0.1489545581781063,0.10461107196643399,0.30090053718804555,24.261769394935282,0.12670488889075182,4.9028339847882085,0.04778418168624211,0.029000000000000026,0.03181289841584194,0.0558527767802675,0.03841269497950391,0.0038486792003873177,0.08424000000000001,0.12672,0.18056,0.052305535983216994,0,0.0,,6.400409626216077e-08,,,,0.0,,0.0009406447345963475,,,,,,,0.000950533661740555,14105.98208557477,,,0.0019870176518883404,,,,,4.267144586860395e-05,0.9999519969278033,0.9999519969278033,,,,,0.275
LSC-CP-RA-8,10,29295,58.59,872.2207357750158,120461040000,0.15406980763965306,0.029714166479379522,,0.023389714824508412,0.9990710117642859,,1.3647012154848883,0.005,0.0025420824145580764,0.0,1.3647012154848883,0.14063492087527557,0.059428332958759045,0.7752734173161342,216.8005816937837,0.12342386298548247,5.087238968566569,0.0416940763385064,0.03500000000000003,0.027739693527682952,0.044407071798095644,0.03036256495380992,0.0051062396578924725,0.07991999999999999,0.16496,0.20744,0.029714166479379522,0,0.0,,6.400409626216077e-08,,,,0.0,,0.0009406447345963475,,,,,,,0.000950533661740555,14105.98208557477,,,0.0019870176518883404,,,,,4.267144586860395e-05,0.9999519969278033,0.9999519969278033,,,,,0.311
LSC-CP-RA-8,11,29295,58.59,872.2207357750158,120461040000,0.17429738246156465,0.03813198154429569,,0.03458409434758334,0.998544048577552,,1.3205249360739946,0.003,0.004070960444796375,0.0,1.3205249360739946,0.11861000118917374,0.07626396308859137,0.3223541359132145,24.067618288839693,0.11689073803472316,4.915646882245307,0.07074865256398655,0.050000000000000044,0.04744248496787412,0.07600381373150769,0.054440064161902064,0.006796844370933913,0.09167999999999998,0.1496,0.21823999999999996,0.03813198154429569,0,0.0,,6.400409626216077e-08,,,,0.0,,0.0009406447345963475,,,,,,,0.000950533661740555,14105.98208557477,,,0.0019870176518883404,,,,,4.267144586860395e-05,0.9999519969278033,0.9999519969278033,,,,,0.28500000000000003
LSC-CP-RA-8,12,29295,58.59,872.2207357750158,120461040000,0.175212026503768,0.03654061204045825,,0.030797518921243817,0.9988872489405823,,1.502536649841923,0.01,0.003077428454204084,0.0,1.502536649841923,0.12303138459306605,0.0730812240809165,0.7461797646949144,241.7778912471658,0.132400680643594,4.52200397192103,0.04636653246040339,0.03799999999999992,0.030502119899017556,0.05184923302257306,0.038861188437315335,0.005213214548369214,0.12263999999999999,0.21167999999999998,0.23408,0.03654061204045825,0,0.0,,6.400409626216077e-08,,,,0.0,,0.0009406447345963475,,,,,,,0.000950533661740555,14105.98208557477,,,0.0019870176518883404,,,,,4.267144586860395e-05,0.9999519969278033,0.9999519969278033,,,,,0.298
LSC-CP-RA-8,13,29295,58.59,872.2207357750158,120461040000,0.17123864198103997,0.04713198154429571,,0.03236396214266654,0.9980256864720076,,1.3228978335095447,0.004,0.005564532126053592,0.0,1.3228978335095447,0.1458598474805834,0.09426396308859142,0.4543392071803629,50.288098990948164,0.13124196610603733,5.457553209961299,0.05716525845110337,0.040000000000000036,0.038736735686850154,0.07526251525696429,0.053628885639792435,0.007895798057942986,0.08120000000000001,0.17216000000000004,0.22568,0.04713198154429571,0,0.0,,6.400409626216077e-08,,,,0.0,,0.0009406447345963475,,,,,,,0.000950533661740555,14105.98208557477,,,0.0019870176518883404,,,,,4.267144586860395e-05,0.9999519969278033,0.9999519969278033,,,,,0.276
LSC-CP-RA-8,14,29295,58.59,872.2207357750158,120461040000,0.2175268190329634,0.0641319815442957,,0.05155409015197035,0.9961572662794683,,1.239151815381035,0.002,0.010866967275285522,0.0,1.239151815381035,0.19846992933847282,0.1282639630885914,0.24765740934637903,8.217691559207234,0.11269494497023402,5.418300686406532,0.06914656428070454,0.043999999999999984,0.04668982187483678,0.07503154066317842,0.05376169012822946,0.006518873936768064,0.07887999999999999,0.15663999999999997,0.224,0.0641319815442957,0,0.0,,6.400409626216077e-08,,,,0.0,,0.0009406447345963475,,,,,,,0.000950533661740555,14105.98208557477,,,0.0019870176518883404,,,,,4.267144586860395e-05,0.9999519969278033,0.9999519969278033,,,,,0.259
LSC-CP-RA-8,15,29295,58.59,872.2207357750158,120461040000,0.19560791850725145,0.0511319815442957,,0.04168684444460559,0.997519760968975,,1.3770985550490815,0.005,0.006978716584407921,0.0,1.3770985550490815,0.15823869027067503,0.1022639630885914,0.24544078615348086,5.421824146267659,0.10847795080704081,4.74694277135911,0.05964614459632113,0.038999999999999924,0.04065003911628634,0.06099380258335459,0.044837798952400996,0.003874978361756075,0.06768,0.12912,0.21032,0.0511319815442957,0,0.0,,6.400409626216077e-08,,,,0.0,,0.0009406447345963475,,,,,,,0.000950533661740555,14105.98208557477,,,0.0019870176518883404,,,,,4.267144586860395e-05,0.9999519969278033,0.9999519969278033,,,,,0.272
LSC-CP-RA-8,0,30513,61.026,903.9357318290276,125469456000,0.1790074244195416,0.04313198154429569,,0.029643690180555734,0.99839281685783,,1.4096452889140332,0.008,0.004531221282650044,0.0,1.4096452889140332,0.13348100469049176,0.08626396308859138,0.5690843001215404,46.18711071937646,0.1279952648428494,5.51054139609321,0.054127438681448994,0.038000000000000034,0.036443038050081984,0.07230660195512018,0.04952291743635656,0.010617096374352262,0.10959999999999999,0.17856,0.24679999999999996,0.04313198154429569,0,0.0,,6.349752564480713e-08,,,,0.0,,0.0009409636876085603,,,,,,,0.000948635057471263,14613.215438742876,,,0.0020101600985221605,,,,,4.198372055635598e-05,1.000156695506833,1.000156695506833,,,,,0.28
LSC-CP-RA-8,1,30513,61.026,903.9357318290276,125469456000,0.17618895470111653,0.046131981544295694,,0.03130262705703172,0.9980516716089647,,1.389790025309637,0.006,0.005483153864100976,0.0,1.389790025309637,0.1427651367830605,0.09226396308859139,0.4448456027505392,35.401999287574256,0.11015870507048842,5.150148567943804,0.05124150990027733,0.029000000000000026,0.033288881598703975,0.060714947152757257,0.041431591378628285,0.004812922410685564,0.09639999999999999,0.17136,0.2084,0.046131981544295694,0,0.0,,6.349752564480713e-08,,,,0.0,,0.0009409636876085603,,,,,,,0.000948635057471263,14613.215438742876,,,0.0020101600985221605,,,,,4.198372055635598e-05,1.000156695506833,1.000156695506833,,,,,0.277
LSC-CP-RA-8,2,30513,61.026,903.9357318290276,125469456000,0.1986124521341117,0.05454061204045822,,0.042058449232574145,0.9972858461408425,,1.328988951588392,0.004,0.007547917898512557,0.0,1.328988951588392,0.17849832073819819,0.10908122408091644,0.5727858980225082,109.93505603394192,0.11800108581644553,5.0856090100815825,0.025709358026753584,0.029000000000000026,0.017302413757835432,0.03799959638867896,0.0265827748283579,0.0030284219403976954,0.09968000000000002,0.1744,0.22544,0.05454061204045822,0,0.0,,6.349752564480713e-08,,,,0.0,,0.0009409636876085603,,,,,,,0.000948635057471263,14613.215438742876,,,0.0020101600985221605,,,,,4.198372055635598e-05,1.000156695506833,1.000156695506833,,,,,0.276
LSC-CP-RA-8,3,30513,61.026,903.9357318290276,125469456000,0.10016864186629393,0.025305535983216998,,0.009896673551331446,0.9994721822727701,,1.3794780547547756,0.005,0.0014732062643539974,0.0,1.3794780547547756,0.06539736934498795,0.050611071966433996,0.3323765805892964,9.067798528251265,0.1157455332720767,5.1659292421927985,0.024660586915801475,0.020000000000000018,0.016587661849593087,0.03644082478567348,0.024868861490921896,0.005116349986701391,0.09527999999999998,0.15296,0.23768,0.025305535983216998,0,0.0,,6.349752564480713e-08,,,,0.0,,0.0009409636876085603,,,,,,,0.000948635057471263,14613.215438742876,,,0.0020101600985221605,,,,,4.198372055635598e-05,1.000156695506833,1.000156695506833,,,,,0.302
